<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.06	00:00:03.664	1.07424	1.07424			6
2024.02.06	00:00:03.806	1.07416	1.07416			6
2024.02.06	00:00:03.834	1.07427	1.07427			6
2024.02.06	00:00:04.084	1.07423	1.07423			6
2024.02.06	00:00:20.630	1.07426	1.07426			6
2024.02.06	00:01:00.758	1.07428	1.07428			6
2024.02.06	00:01:01.451	1.07425	1.07425			6
2024.02.06	00:01:02.017	1.07428	1.07428			6
2024.02.06	00:01:02.788	1.07426	1.07426			6
2024.02.06	00:02:22.167	1.07419	1.07419			6
2024.02.06	00:02:26.545	1.07422	1.07422			6
2024.02.06	00:03:08.726	1.07420	1.07420			6
2024.02.06	00:03:50.064	1.07423	1.07423			6
2024.02.06	00:04:40.483	1.07431	1.07431			6
2024.02.06	00:04:58.692	1.07430	1.07430			6
2024.02.06	00:05:22.328	1.07431	1.07431			6
2024.02.06	00:05:22.827	1.07429	1.07429			6
2024.02.06	00:05:23.019	1.07431	1.07431			6
2024.02.06	00:05:26.265	1.07429	1.07429			6
2024.02.06	00:05:31.723	1.07428	1.07428			6
2024.02.06	00:05:33.257	1.07427	1.07427			6
2024.02.06	00:05:33.455	1.07428	1.07428			6
2024.02.06	00:05:42.197	1.07425	1.07425			6
2024.02.06	00:05:42.975	1.07428	1.07428			6
2024.02.06	00:05:44.663	1.07425	1.07425			6
2024.02.06	00:05:45.446	1.07428	1.07428			6
2024.02.06	00:05:47.517	1.07427	1.07427			6
2024.02.06	00:05:58.107	1.07428	1.07428			6
2024.02.06	00:06:03.316	1.07427	1.07427			6
2024.02.06	00:06:04.272	1.07428	1.07428			6
2024.02.06	00:06:16.876	1.07427	1.07427			6
2024.02.06	00:06:25.871	1.07428	1.07428			6
2024.02.06	00:06:55.527	1.07427	1.07427			6
2024.02.06	00:06:55.647	1.07425	1.07425			6
2024.02.06	00:07:16.079	1.07428	1.07428			6
2024.02.06	00:07:22.856	1.07429	1.07429			6
2024.02.06	00:07:51.928	1.07425	1.07425			6
2024.02.06	00:08:00.044	1.07424	1.07424			6
2024.02.06	00:08:28.806	1.07425	1.07425			6
2024.02.06	00:08:40.292	1.07426	1.07426			6
2024.02.06	00:08:41.298	1.07425	1.07425			6
2024.02.06	00:08:50.537	1.07424	1.07424			6
2024.02.06	00:08:59.085	1.07422	1.07422			6
2024.02.06	00:09:09.189	1.07421	1.07421			6
2024.02.06	00:09:09.398	1.07422	1.07422			6
2024.02.06	00:09:56.424	1.07425	1.07425			6
2024.02.06	00:09:57.180	1.07422	1.07422			6
2024.02.06	00:10:01.886	1.07420	1.07420			6
2024.02.06	00:10:02.323	1.07419	1.07419			6
2024.02.06	00:10:08.507	1.07416	1.07416			6
2024.02.06	00:10:09.627	1.07421	1.07421			6
2024.02.06	00:10:11.165	1.07423	1.07423			6
2024.02.06	00:10:15.134	1.07422	1.07422			6
2024.02.06	00:10:15.284	1.07423	1.07423			6
2024.02.06	00:10:15.463	1.07422	1.07422			6
2024.02.06	00:10:15.735	1.07423	1.07423			6
2024.02.06	00:10:29.887	1.07422	1.07422			6
2024.02.06	00:10:31.175	1.07426	1.07426			6
2024.02.06	00:10:31.943	1.07422	1.07422			6
2024.02.06	00:10:31.973	1.07421	1.07421			6
2024.02.06	00:10:44.846	1.07422	1.07422			6
2024.02.06	00:10:48.075	1.07421	1.07421			6
2024.02.06	00:10:54.748	1.07422	1.07422			6
2024.02.06	00:11:10.086	1.07418	1.07418			6
2024.02.06	00:11:14.715	1.07417	1.07417			6
2024.02.06	00:11:15.636	1.07418	1.07418			6
2024.02.06	00:11:36.862	1.07422	1.07422			6
