<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.21	00:00:04.446	1.07024	1.07024			6
2024.06.21	00:00:04.888	1.07019	1.07019			6
2024.06.21	00:00:05.071	1.07022	1.07022			6
2024.06.21	00:00:05.071	1.07023	1.07023			6
2024.06.21	00:00:05.242	1.07020	1.07020			6
2024.06.21	00:00:05.273	1.07022	1.07022			6
2024.06.21	00:00:05.411	1.07020	1.07020			6
2024.06.21	00:00:05.531	1.07022	1.07022			6
2024.06.21	00:00:05.726	1.07020	1.07020			6
2024.06.21	00:00:07.520	1.07022	1.07022			6
2024.06.21	00:00:08.277	1.07019	1.07019			6
2024.06.21	00:00:52.099	1.07022	1.07022			6
2024.06.21	00:01:01.221	1.07024	1.07024			6
2024.06.21	00:01:01.960	1.07022	1.07022			6
2024.06.21	00:01:02.228	1.07021	1.07021			6
2024.06.21	00:01:02.595	1.07019	1.07019			6
2024.06.21	00:01:02.672	1.07018	1.07018			6
2024.06.21	00:01:14.004	1.07019	1.07019			6
2024.06.21	00:01:39.978	1.07020	1.07020			6
2024.06.21	00:01:55.448	1.07021	1.07021			6
2024.06.21	00:01:59.283	1.07020	1.07020			6
2024.06.21	00:02:00.280	1.07021	1.07021			6
2024.06.21	00:02:00.501	1.07020	1.07020			6
2024.06.21	00:02:00.661	1.07021	1.07021			6
2024.06.21	00:02:16.797	1.07020	1.07020			6
2024.06.21	00:03:20.690	1.07022	1.07022			6
2024.06.21	00:05:00.299	1.07023	1.07023			6
2024.06.21	00:05:00.359	1.07022	1.07022			6
2024.06.21	00:05:01.158	1.07025	1.07025			6
2024.06.21	00:05:01.486	1.07027	1.07027			6
2024.06.21	00:05:01.917	1.07022	1.07022			6
2024.06.21	00:05:02.642	1.07024	1.07024			6
2024.06.21	00:05:05.044	1.07025	1.07025			6
2024.06.21	00:05:06.411	1.07027	1.07027			6
2024.06.21	00:05:07.165	1.07024	1.07024			6
2024.06.21	00:05:10.296	1.07023	1.07023			6
2024.06.21	00:05:40.165	1.07024	1.07024			6
2024.06.21	00:06:27.051	1.07025	1.07025			6
2024.06.21	00:06:38.237	1.07026	1.07026			6
2024.06.21	00:07:16.220	1.07025	1.07025			6
2024.06.21	00:07:16.282	1.07027	1.07027			6
2024.06.21	00:08:46.110	1.07029	1.07029			6
2024.06.21	00:08:46.392	1.07028	1.07028			6
2024.06.21	00:09:06.517	1.07029	1.07029			6
2024.06.21	00:15:35.835	1.07028	1.07028			6
2024.06.21	00:15:37.328	1.07029	1.07029			6
