<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.15	00:00:03.167	1.08862	1.08862			6
2024.07.15	00:00:04.507	1.08863	1.08863			6
2024.07.15	00:00:04.507	1.08862	1.08862			6
2024.07.15	00:00:04.586	1.08863	1.08863			6
2024.07.15	00:00:04.596	1.08872	1.08872			6
2024.07.15	00:00:04.705	1.08871	1.08871			6
2024.07.15	00:00:04.786	1.08872	1.08872			6
2024.07.15	00:00:04.800	1.08873	1.08873			6
2024.07.15	00:00:04.801	1.08875	1.08875			6
2024.07.15	00:00:21.886	1.08873	1.08873			6
2024.07.15	00:00:21.891	1.08875	1.08875			6
2024.07.15	00:00:22.600	1.08873	1.08873			6
2024.07.15	00:00:24.914	1.08872	1.08872			6
2024.07.15	00:00:24.974	1.08871	1.08871			6
2024.07.15	00:00:25.383	1.08861	1.08861			6
2024.07.15	00:00:25.596	1.08867	1.08867			6
2024.07.15	00:00:25.627	1.08871	1.08871			6
2024.07.15	00:00:30.334	1.08867	1.08867			6
2024.07.15	00:00:30.365	1.08860	1.08860			6
2024.07.15	00:00:30.706	1.08855	1.08855			6
2024.07.15	00:00:32.210	1.08853	1.08853			6
2024.07.15	00:00:33.456	1.08859	1.08859			6
2024.07.15	00:00:41.634	1.08861	1.08861			6
2024.07.15	00:00:48.315	1.08864	1.08864			6
2024.07.15	00:00:49.464	1.08865	1.08865			6
2024.07.15	00:00:52.565	1.08861	1.08861			6
2024.07.15	00:00:53.110	1.08860	1.08860			6
2024.07.15	00:00:54.228	1.08859	1.08859			6
2024.07.15	00:00:59.439	1.08862	1.08862			6
2024.07.15	00:01:00.605	1.08863	1.08863			6
2024.07.15	00:01:01.464	1.08864	1.08864			6
2024.07.15	00:01:01.494	1.08863	1.08863			6
2024.07.15	00:01:01.523	1.08864	1.08864			6
2024.07.15	00:01:02.232	1.08863	1.08863			6
2024.07.15	00:01:16.682	1.08862	1.08862			6
2024.07.15	00:01:23.248	1.08863	1.08863			6
2024.07.15	00:01:24.635	1.08867	1.08867			6
2024.07.15	00:01:38.127	1.08860	1.08860			6
2024.07.15	00:01:46.807	1.08863	1.08863			6
2024.07.15	00:02:09.046	1.08861	1.08861			6
2024.07.15	00:02:27.205	1.08862	1.08862			6
2024.07.15	00:03:00.028	1.08858	1.08858			6
2024.07.15	00:03:04.857	1.08864	1.08864			6
2024.07.15	00:03:05.060	1.08865	1.08865			6
2024.07.15	00:03:06.659	1.08868	1.08868			6
2024.07.15	00:03:25.092	1.08867	1.08867			6
2024.07.15	00:03:25.122	1.08869	1.08869			6
2024.07.15	00:03:31.858	1.08873	1.08873			6
2024.07.15	00:03:49.532	1.08872	1.08872			6
2024.07.15	00:04:02.103	1.08873	1.08873			6
2024.07.15	00:04:22.791	1.08871	1.08871			6
2024.07.15	00:04:22.823	1.08867	1.08867			6
2024.07.15	00:04:25.527	1.08871	1.08871			6
2024.07.15	00:04:25.558	1.08873	1.08873			6
2024.07.15	00:04:25.588	1.08867	1.08867			6
2024.07.15	00:04:25.618	1.08864	1.08864			6
2024.07.15	00:04:26.049	1.08868	1.08868			6
2024.07.15	00:04:45.211	1.08867	1.08867			6
2024.07.15	00:04:49.285	1.08866	1.08866			6
2024.07.15	00:04:53.583	1.08867	1.08867			6
2024.07.15	00:04:53.981	1.08866	1.08866			6
2024.07.15	00:04:58.355	1.08865	1.08865			6
2024.07.15	00:04:59.950	1.08866	1.08866			6
2024.07.15	00:05:00.089	1.08862	1.08862			6
