<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.04.15	00:00:16.931	1.06363	1.06363			6
2024.04.15	00:00:58.702	1.06349	1.06349			6
2024.04.15	00:01:00.393	1.06351	1.06351			6
2024.04.15	00:01:00.894	1.06352	1.06352			6
2024.04.15	00:01:00.925	1.06349	1.06349			6
2024.04.15	00:01:01.899	1.06350	1.06350			6
2024.04.15	00:01:02.732	1.06352	1.06352			6
2024.04.15	00:01:02.933	1.06354	1.06354			6
2024.04.15	00:01:03.954	1.06353	1.06353			6
2024.04.15	00:01:03.984	1.06349	1.06349			6
2024.04.15	00:01:04.954	1.06351	1.06351			6
2024.04.15	00:01:04.986	1.06353	1.06353			6
2024.04.15	00:01:21.291	1.06350	1.06350			6
2024.04.15	00:01:21.474	1.06351	1.06351			6
2024.04.15	00:01:22.492	1.06350	1.06350			6
2024.04.15	00:01:22.892	1.06351	1.06351			6
2024.04.15	00:01:25.474	1.06352	1.06352			6
2024.04.15	00:01:29.322	1.06351	1.06351			6
2024.04.15	00:01:32.493	1.06352	1.06352			6
2024.04.15	00:01:32.892	1.06351	1.06351			6
2024.04.15	00:01:34.473	1.06352	1.06352			6
2024.04.15	00:01:34.989	1.06351	1.06351			6
2024.04.15	00:01:35.462	1.06352	1.06352			6
2024.04.15	00:01:39.145	1.06351	1.06351			6
2024.04.15	00:01:39.174	1.06353	1.06353			6
2024.04.15	00:01:40.333	1.06354	1.06354			6
2024.04.15	00:01:40.983	1.06350	1.06350			6
2024.04.15	00:01:41.013	1.06349	1.06349			6
2024.04.15	00:01:41.043	1.06354	1.06354			6
2024.04.15	00:01:42.076	1.06352	1.06352			6
2024.04.15	00:01:42.324	1.06353	1.06353			6
2024.04.15	00:01:42.385	1.06354	1.06354			6
2024.04.15	00:01:44.336	1.06355	1.06355			6
2024.04.15	00:01:52.912	1.06357	1.06357			6
2024.04.15	00:01:53.923	1.06359	1.06359			6
2024.04.15	00:01:54.279	1.06355	1.06355			6
2024.04.15	00:01:56.432	1.06356	1.06356			6
2024.04.15	00:03:04.774	1.06369	1.06369			6
2024.04.15	00:04:00.552	1.06367	1.06367			6
2024.04.15	00:04:00.582	1.06371	1.06371			6
2024.04.15	00:04:04.103	1.06361	1.06361			6
2024.04.15	00:04:04.266	1.06359	1.06359			6
2024.04.15	00:04:05.060	1.06356	1.06356			6
2024.04.15	00:04:05.091	1.06358	1.06358			6
2024.04.15	00:04:05.120	1.06360	1.06360			6
2024.04.15	00:04:05.149	1.06363	1.06363			6
2024.04.15	00:04:05.179	1.06364	1.06364			6
2024.04.15	00:04:05.210	1.06365	1.06365			6
2024.04.15	00:04:06.873	1.06360	1.06360			6
2024.04.15	00:04:06.903	1.06366	1.06366			6
2024.04.15	00:04:06.933	1.06362	1.06362			6
2024.04.15	00:04:06.963	1.06363	1.06363			6
2024.04.15	00:04:06.993	1.06366	1.06366			6
2024.04.15	00:04:07.022	1.06368	1.06368			6
2024.04.15	00:04:07.053	1.06362	1.06362			6
2024.04.15	00:04:07.082	1.06363	1.06363			6
2024.04.15	00:04:07.113	1.06366	1.06366			6
2024.04.15	00:04:07.144	1.06367	1.06367			6
2024.04.15	00:04:07.174	1.06369	1.06369			6
2024.04.15	00:04:07.203	1.06357	1.06357			6
2024.04.15	00:04:07.233	1.06361	1.06361			6
2024.04.15	00:04:07.263	1.06358	1.06358			6
2024.04.15	00:04:07.293	1.06365	1.06365			6
2024.04.15	00:04:07.323	1.06360	1.06360			6
2024.04.15	00:04:07.353	1.06367	1.06367			6
2024.04.15	00:04:07.383	1.06366	1.06366			6
2024.04.15	00:04:07.413	1.06361	1.06361			6
2024.04.15	00:04:07.442	1.06363	1.06363			6
2024.04.15	00:04:07.473	1.06364	1.06364			6
2024.04.15	00:04:07.503	1.06366	1.06366			6
2024.04.15	00:04:07.853	1.06365	1.06365			6
2024.04.15	00:04:11.673	1.06366	1.06366			6
2024.04.15	00:04:11.734	1.06363	1.06363			6
2024.04.15	00:04:11.764	1.06362	1.06362			6
2024.04.15	00:04:11.794	1.06363	1.06363			6
2024.04.15	00:04:11.824	1.06357	1.06357			6
2024.04.15	00:04:11.853	1.06362	1.06362			6
2024.04.15	00:04:11.884	1.06356	1.06356			6
2024.04.15	00:04:11.915	1.06359	1.06359			6
2024.04.15	00:04:11.943	1.06363	1.06363			6
2024.04.15	00:04:11.974	1.06362	1.06362			6
2024.04.15	00:04:12.005	1.06364	1.06364			6
2024.04.15	00:04:12.035	1.06359	1.06359			6
2024.04.15	00:04:12.094	1.06366	1.06366			6
2024.04.15	00:04:12.124	1.06367	1.06367			6
2024.04.15	00:04:12.154	1.06362	1.06362			6
2024.04.15	00:04:12.184	1.06359	1.06359			6
2024.04.15	00:04:12.214	1.06361	1.06361			6
2024.04.15	00:04:12.244	1.06364	1.06364			6
2024.04.15	00:04:21.592	1.06363	1.06363			6
2024.04.15	00:04:21.622	1.06364	1.06364			6
2024.04.15	00:04:21.652	1.06368	1.06368			6
2024.04.15	00:04:21.682	1.06362	1.06362			6
2024.04.15	00:04:21.712	1.06361	1.06361			6
2024.04.15	00:04:21.741	1.06363	1.06363			6
2024.04.15	00:04:21.773	1.06365	1.06365			6
2024.04.15	00:04:21.802	1.06355	1.06355			6
2024.04.15	00:04:21.832	1.06360	1.06360			6
2024.04.15	00:04:21.863	1.06358	1.06358			6
2024.04.15	00:04:21.893	1.06364	1.06364			6
2024.04.15	00:04:21.923	1.06362	1.06362			6
2024.04.15	00:04:21.952	1.06359	1.06359			6
2024.04.15	00:04:21.983	1.06367	1.06367			6
2024.04.15	00:04:22.013	1.06357	1.06357			6
2024.04.15	00:04:22.043	1.06356	1.06356			6
2024.04.15	00:04:22.072	1.06360	1.06360			6
2024.04.15	00:04:22.102	1.06361	1.06361			6
2024.04.15	00:04:22.133	1.06362	1.06362			6
2024.04.15	00:04:23.501	1.06361	1.06361			6
2024.04.15	00:04:27.161	1.06364	1.06364			6
2024.04.15	00:04:27.191	1.06367	1.06367			6
2024.04.15	00:04:27.221	1.06366	1.06366			6
2024.04.15	00:04:27.251	1.06363	1.06363			6
2024.04.15	00:04:27.281	1.06368	1.06368			6
2024.04.15	00:04:27.311	1.06364	1.06364			6
2024.04.15	00:04:27.341	1.06362	1.06362			6
2024.04.15	00:04:27.371	1.06364	1.06364			6
2024.04.15	00:04:28.489	1.06363	1.06363			6
2024.04.15	00:04:31.962	1.06361	1.06361			6
2024.04.15	00:04:31.991	1.06365	1.06365			6
2024.04.15	00:04:32.021	1.06367	1.06367			6
2024.04.15	00:04:54.832	1.06371	1.06371			6
2024.04.15	00:04:54.862	1.06372	1.06372			6
2024.04.15	00:04:55.353	1.06368	1.06368			6
2024.04.15	00:04:55.383	1.06367	1.06367			6
2024.04.15	00:04:55.413	1.06363	1.06363			6
2024.04.15	00:04:55.442	1.06364	1.06364			6
2024.04.15	00:04:55.472	1.06360	1.06360			6
2024.04.15	00:04:55.502	1.06366	1.06366			6
2024.04.15	00:04:55.533	1.06363	1.06363			6
2024.04.15	00:04:55.562	1.06369	1.06369			6
2024.04.15	00:04:55.593	1.06370	1.06370			6
2024.04.15	00:04:55.623	1.06366	1.06366			6
2024.04.15	00:04:55.653	1.06361	1.06361			6
2024.04.15	00:04:55.683	1.06368	1.06368			6
2024.04.15	00:04:55.713	1.06370	1.06370			6
2024.04.15	00:04:56.334	1.06367	1.06367			6
2024.04.15	00:04:57.476	1.06359	1.06359			6
2024.04.15	00:04:57.505	1.06365	1.06365			6
2024.04.15	00:04:57.536	1.06360	1.06360			6
2024.04.15	00:04:57.625	1.06356	1.06356			6
2024.04.15	00:04:57.655	1.06362	1.06362			6
2024.04.15	00:04:57.686	1.06360	1.06360			6
2024.04.15	00:04:57.716	1.06363	1.06363			6
2024.04.15	00:04:57.745	1.06362	1.06362			6
2024.04.15	00:04:57.775	1.06354	1.06354			6
2024.04.15	00:04:57.806	1.06360	1.06360			6
2024.04.15	00:04:57.836	1.06359	1.06359			6
2024.04.15	00:04:57.867	1.06363	1.06363			6
2024.04.15	00:04:57.896	1.06357	1.06357			6
2024.04.15	00:04:57.925	1.06359	1.06359			6
2024.04.15	00:04:57.956	1.06358	1.06358			6
2024.04.15	00:04:57.986	1.06357	1.06357			6
2024.04.15	00:04:58.016	1.06362	1.06362			6
2024.04.15	00:04:58.045	1.06364	1.06364			6
2024.04.15	00:04:58.076	1.06359	1.06359			6
2024.04.15	00:04:58.106	1.06361	1.06361			6
2024.04.15	00:04:58.135	1.06362	1.06362			6
2024.04.15	00:04:58.165	1.06360	1.06360			6
2024.04.15	00:04:58.195	1.06363	1.06363			6
2024.04.15	00:04:58.227	1.06359	1.06359			6
2024.04.15	00:04:58.257	1.06363	1.06363			6
2024.04.15	00:04:58.761	1.06362	1.06362			6
2024.04.15	00:04:59.593	1.06361	1.06361			6
2024.04.15	00:05:00.222	1.06357	1.06357			6
2024.04.15	00:05:00.474	1.06363	1.06363			6
2024.04.15	00:05:00.504	1.06359	1.06359			6
2024.04.15	00:05:00.535	1.06362	1.06362			6
2024.04.15	00:05:00.565	1.06359	1.06359			6
2024.04.15	00:05:00.595	1.06360	1.06360			6
2024.04.15	00:05:00.627	1.06362	1.06362			6
2024.04.15	00:05:00.654	1.06361	1.06361			6
2024.04.15	00:05:00.684	1.06362	1.06362			6
2024.04.15	00:05:00.715	1.06364	1.06364			6
2024.04.15	00:05:00.745	1.06362	1.06362			6
2024.04.15	00:05:00.775	1.06358	1.06358			6
2024.04.15	00:05:00.805	1.06366	1.06366			6
2024.04.15	00:05:00.836	1.06365	1.06365			6
2024.04.15	00:05:00.867	1.06360	1.06360			6
2024.04.15	00:05:00.896	1.06364	1.06364			6
2024.04.15	00:05:00.927	1.06357	1.06357			6
2024.04.15	00:05:00.956	1.06362	1.06362			6
2024.04.15	00:05:00.986	1.06361	1.06361			6
2024.04.15	00:05:01.016	1.06364	1.06364			6
2024.04.15	00:05:01.046	1.06366	1.06366			6
2024.04.15	00:05:01.075	1.06364	1.06364			6
2024.04.15	00:05:01.106	1.06357	1.06357			6
2024.04.15	00:05:01.136	1.06359	1.06359			6
2024.04.15	00:05:01.165	1.06361	1.06361			6
2024.04.15	00:05:01.194	1.06355	1.06355			6
2024.04.15	00:05:01.225	1.06365	1.06365			6
2024.04.15	00:05:01.463	1.06364	1.06364			6
2024.04.15	00:05:02.352	1.06363	1.06363			6
2024.04.15	00:05:02.383	1.06364	1.06364			6
2024.04.15	00:05:03.877	1.06360	1.06360			6
2024.04.15	00:05:24.201	1.06362	1.06362			6
2024.04.15	00:05:30.952	1.06365	1.06365			6
2024.04.15	00:05:33.751	1.06364	1.06364			6
2024.04.15	00:05:47.349	1.06361	1.06361			6
2024.04.15	00:05:47.379	1.06360	1.06360			6
2024.04.15	00:05:49.374	1.06364	1.06364			6
2024.04.15	00:05:49.434	1.06360	1.06360			6
2024.04.15	00:05:50.422	1.06364	1.06364			6
2024.04.15	00:05:50.451	1.06360	1.06360			6
2024.04.15	00:05:56.544	1.06364	1.06364			6
2024.04.15	00:05:56.573	1.06361	1.06361			6
2024.04.15	00:05:56.603	1.06360	1.06360			6
2024.04.15	00:05:57.598	1.06364	1.06364			6
2024.04.15	00:05:57.622	1.06360	1.06360			6
2024.04.15	00:05:58.645	1.06361	1.06361			6
2024.04.15	00:05:58.704	1.06360	1.06360			6
2024.04.15	00:05:59.652	1.06363	1.06363			6
2024.04.15	00:05:59.681	1.06360	1.06360			6
2024.04.15	00:06:00.668	1.06360				2
2024.04.15	00:06:00.699	1.06363	1.06363			6
2024.04.15	00:06:00.729	1.06364	1.06364			6
2024.04.15	00:06:00.759	1.06360	1.06360			6
2024.04.15	00:06:01.774	1.06364	1.06364			6
2024.04.15	00:06:01.804	1.06361	1.06361			6
2024.04.15	00:06:01.835	1.06360	1.06360			6
2024.04.15	00:06:02.835	1.06361	1.06361			6
2024.04.15	00:06:02.865	1.06360	1.06360			6
2024.04.15	00:06:03.877	1.06361	1.06361			6
2024.04.15	00:06:03.906	1.06360	1.06360			6
2024.04.15	00:06:04.880	1.06364	1.06364			6
2024.04.15	00:06:04.910	1.06360	1.06360			6
2024.04.15	00:06:05.932	1.06363	1.06363			6
2024.04.15	00:06:05.962	1.06362	1.06362			6
2024.04.15	00:06:05.992	1.06360	1.06360			6
2024.04.15	00:06:06.972	1.06363	1.06363			6
2024.04.15	00:06:07.002	1.06362	1.06362			6
2024.04.15	00:06:07.034	1.06360	1.06360			6
2024.04.15	00:06:08.023	1.06365	1.06365			6
2024.04.15	00:06:08.053	1.06360	1.06360			6
2024.04.15	00:06:09.052	1.06361	1.06361			6
2024.04.15	00:06:09.082	1.06363	1.06363			6
2024.04.15	00:06:09.142	1.06361	1.06361			6
