<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.12	00:00:05.225	1.04950	1.04950			6
2024.12.12	00:00:05.470	1.04951	1.04951			6
2024.12.12	00:00:07.337	1.04970	1.04970			6
2024.12.12	00:00:08.208	1.04971	1.04971			6
2024.12.12	00:00:17.669	1.04970	1.04970			6
2024.12.12	00:00:22.448	1.04961	1.04961			6
2024.12.12	00:00:33.541	1.04956	1.04956			6
2024.12.12	00:01:10.066	1.04955	1.04955			6
2024.12.12	00:01:17.647	1.04954	1.04954			6
2024.12.12	00:01:52.369	1.04955	1.04955			6
2024.12.12	00:01:52.668	1.04954	1.04954			6
2024.12.12	00:01:52.730	1.04955	1.04955			6
2024.12.12	00:01:53.016	1.04956	1.04956			6
2024.12.12	00:01:53.308	1.04955	1.04955			6
2024.12.12	00:01:53.692	1.04956	1.04956			6
2024.12.12	00:01:53.977	1.04955	1.04955			6
2024.12.12	00:01:54.347	1.04956	1.04956			6
2024.12.12	00:01:54.648	1.04955	1.04955			6
2024.12.12	00:01:54.979	1.04956	1.04956			6
2024.12.12	00:01:55.307	1.04955	1.04955			6
2024.12.12	00:01:55.660	1.04956	1.04956			6
2024.12.12	00:01:55.947	1.04955	1.04955			6
2024.12.12	00:02:00.339	1.04956	1.04956			6
2024.12.12	00:05:00.072	1.04958	1.04958			6
2024.12.12	00:05:00.220	1.04963	1.04963			6
2024.12.12	00:05:02.402	1.04964	1.04964			6
2024.12.12	00:05:30.746	1.04965	1.04965			6
2024.12.12	00:06:09.948	1.04967	1.04967			6
2024.12.12	00:06:10.836	1.04968	1.04968			6
2024.12.12	00:06:13.949	1.04969	1.04969			6
2024.12.12	00:06:16.848	1.04970	1.04970			6
2024.12.12	00:06:18.596	1.04972	1.04972			6
2024.12.12	00:06:22.099	1.04974	1.04974			6
2024.12.12	00:06:22.128	1.04973	1.04973			6
2024.12.12	00:06:22.188	1.04972	1.04972			6
2024.12.12	00:06:22.348	1.04973	1.04973			6
2024.12.12	00:06:26.121	1.04975	1.04975			6
2024.12.12	00:06:30.107	1.04976	1.04976			6
2024.12.12	00:06:30.136	1.04975	1.04975			6
2024.12.12	00:06:46.378	1.04973	1.04973			6
2024.12.12	00:06:59.138	1.04974	1.04974			6
2024.12.12	00:07:00.106	1.04973	1.04973			6
2024.12.12	00:07:01.656	1.04976	1.04976			6
2024.12.12	00:07:01.685	1.04978	1.04978			6
2024.12.12	00:07:06.445	1.04975	1.04975			6
2024.12.12	00:07:07.101	1.04977	1.04977			6
2024.12.12	00:07:13.307	1.04973	1.04973			6
2024.12.12	00:07:14.260	1.04977	1.04977			6
2024.12.12	00:07:14.444	1.04976	1.04976			6
2024.12.12	00:07:14.747	1.04978	1.04978			6
2024.12.12	00:07:17.312	1.04977	1.04977			6
2024.12.12	00:07:17.413	1.04972	1.04972			6
2024.12.12	00:07:17.506	1.04976	1.04976			6
2024.12.12	00:07:30.726	1.04978	1.04978			6
2024.12.12	00:07:31.721	1.04979	1.04979			6
2024.12.12	00:07:31.901	1.04978	1.04978			6
2024.12.12	00:08:08.947	1.04977	1.04977			6
2024.12.12	00:08:24.217	1.04978	1.04978			6
2024.12.12	00:08:29.038	1.04977	1.04977			6
2024.12.12	00:09:19.225	1.04976	1.04976			6
2024.12.12	00:09:24.545	1.04975	1.04975			6
2024.12.12	00:09:27.101	1.04976	1.04976			6
2024.12.12	00:09:29.318	1.04975	1.04975			6
2024.12.12	00:10:06.675	1.04969	1.04969			6
2024.12.12	00:10:06.736	1.04971	1.04971			6
2024.12.12	00:10:17.334	1.04970	1.04970			6
2024.12.12	00:10:31.046	1.04968	1.04968			6
2024.12.12	00:10:50.485	1.04972	1.04972			6
2024.12.12	00:10:54.823	1.04973	1.04973			6
2024.12.12	00:10:57.511	1.04970	1.04970			6
2024.12.12	00:11:10.138	1.04971	1.04971			6
2024.12.12	00:11:10.555	1.04972	1.04972			6
2024.12.12	00:11:18.635	1.04930	1.04930			6
2024.12.12	00:11:19.441	1.04931	1.04931			6
2024.12.12	00:11:21.382	1.04932	1.04932			6
2024.12.12	00:11:22.138	1.04933	1.04933			6
2024.12.12	00:11:22.384	1.04932	1.04932			6
2024.12.12	00:11:22.413	1.04934	1.04934			6
2024.12.12	00:11:22.444	1.04930	1.04930			6
2024.12.12	00:11:22.476	1.04928	1.04928			6
2024.12.12	00:11:22.570	1.04927	1.04927			6
2024.12.12	00:11:22.691	1.04928	1.04928			6
2024.12.12	00:11:23.085	1.04925	1.04925			6
2024.12.12	00:11:23.307	1.04924	1.04924			6
2024.12.12	00:11:23.337	1.04923	1.04923			6
2024.12.12	00:11:23.487	1.04921	1.04921			6
2024.12.12	00:11:24.206	1.04923	1.04923			6
2024.12.12	00:11:24.624	1.04925	1.04925			6
2024.12.12	00:11:24.865	1.04953	1.04953			6
2024.12.12	00:11:27.842	1.04954	1.04954			6
2024.12.12	00:11:29.707	1.04955	1.04955			6
2024.12.12	00:11:29.955	1.04956	1.04956			6
2024.12.12	00:11:31.187	1.04945	1.04945			6
2024.12.12	00:11:34.017	1.04947	1.04947			6
2024.12.12	00:11:34.813	1.04948	1.04948			6
2024.12.12	00:11:35.378	1.04950	1.04950			6
2024.12.12	00:11:35.765	1.04955	1.04955			6
2024.12.12	00:11:35.974	1.04953	1.04953			6
2024.12.12	00:11:37.144	1.04954	1.04954			6
2024.12.12	00:11:40.167	1.04957	1.04957			6
2024.12.12	00:11:43.885	1.04958	1.04958			6
2024.12.12	00:11:46.168	1.04957	1.04957			6
2024.12.12	00:11:46.288	1.04958	1.04958			6
2024.12.12	00:11:47.715	1.04960	1.04960			6
2024.12.12	00:11:47.745	1.04959	1.04959			6
2024.12.12	00:11:54.657	1.04957	1.04957			6
2024.12.12	00:11:56.096	1.04958	1.04958			6
2024.12.12	00:11:57.807	1.04957	1.04957			6
2024.12.12	00:11:59.407	1.04958	1.04958			6
2024.12.12	00:12:07.810	1.04960	1.04960			6
2024.12.12	00:12:07.869	1.04959	1.04959			6
2024.12.12	00:12:07.898	1.04958	1.04958			6
2024.12.12	00:12:08.064	1.04957	1.04957			6
2024.12.12	00:12:08.276	1.04958	1.04958			6
2024.12.12	00:12:08.368	1.04959	1.04959			6
2024.12.12	00:12:08.557	1.04958	1.04958			6
2024.12.12	00:12:10.364	1.04959	1.04959			6
2024.12.12	00:12:11.128	1.04960	1.04960			6
2024.12.12	00:12:17.847	1.04958	1.04958			6
2024.12.12	00:12:18.055	1.04959	1.04959			6
2024.12.12	00:12:18.206	1.04958	1.04958			6
2024.12.12	00:12:18.391	1.04959	1.04959			6
2024.12.12	00:12:20.746	1.04960	1.04960			6
2024.12.12	00:12:20.775	1.04959	1.04959			6
2024.12.12	00:12:27.787	1.04960	1.04960			6
2024.12.12	00:12:27.909	1.04958	1.04958			6
2024.12.12	00:12:29.486	1.04962	1.04962			6
2024.12.12	00:12:29.517	1.04963	1.04963			6
