<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.09	00:00:02.653	1.09504	1.09504			6
2024.01.09	00:00:02.909	1.09505	1.09505			6
2024.01.09	00:00:24.631	1.09508	1.09508			6
2024.01.09	00:01:01.327	1.09512	1.09512			6
2024.01.09	00:01:03.181	1.09508	1.09508			6
2024.01.09	00:01:03.968	1.09511	1.09511			6
2024.01.09	00:01:13.867	1.09509	1.09509			6
2024.01.09	00:01:14.810	1.09511	1.09511			6
2024.01.09	00:01:45.745	1.09514	1.09514			6
2024.01.09	00:02:24.270	1.09509	1.09509			6
2024.01.09	00:02:25.133	1.09511	1.09511			6
2024.01.09	00:05:07.952	1.09543	1.09543			6
2024.01.09	00:05:24.770	1.09549	1.09549			6
2024.01.09	00:05:24.959	1.09548	1.09548			6
2024.01.09	00:05:25.798	1.09547	1.09547			6
2024.01.09	00:05:27.521	1.09546	1.09546			6
2024.01.09	00:05:28.828	1.09547	1.09547			6
2024.01.09	00:05:29.726	1.09550	1.09550			6
2024.01.09	00:05:31.412	1.09546	1.09546			6
2024.01.09	00:05:34.328	1.09542	1.09542			6
2024.01.09	00:05:36.336	1.09535	1.09535			6
2024.01.09	00:05:36.917	1.09533	1.09533			6
2024.01.09	00:05:37.159	1.09537	1.09537			6
2024.01.09	00:05:37.191	1.09533	1.09533			6
2024.01.09	00:05:37.219	1.09532	1.09532			6
2024.01.09	00:05:38.360	1.09530	1.09530			6
2024.01.09	00:05:43.928	1.09529	1.09529			6
2024.01.09	00:05:44.110	1.09528	1.09528			6
2024.01.09	00:05:48.162	1.09523	1.09523			6
2024.01.09	00:05:48.540	1.09525	1.09525			6
2024.01.09	00:05:49.552	1.09524	1.09524			6
2024.01.09	00:05:49.582	1.09523	1.09523			6
2024.01.09	00:05:51.305	1.09522	1.09522			6
2024.01.09	00:05:51.365	1.09521	1.09521			6
2024.01.09	00:05:51.528	1.09520	1.09520			6
2024.01.09	00:05:52.791	1.09519	1.09519			6
2024.01.09	00:05:53.000	1.09518	1.09518			6
2024.01.09	00:05:54.525	1.09517	1.09517			6
2024.01.09	00:05:54.692	1.09516	1.09516			6
2024.01.09	00:05:56.856	1.09515	1.09515			6
2024.01.09	00:05:56.887	1.09516	1.09516			6
2024.01.09	00:05:57.199	1.09513	1.09513			6
2024.01.09	00:05:57.648	1.09512	1.09512			6
2024.01.09	00:05:57.834	1.09513	1.09513			6
2024.01.09	00:05:57.998	1.09512	1.09512			6
2024.01.09	00:05:58.396	1.09509	1.09509			6
2024.01.09	00:05:58.425	1.09508	1.09508			6
2024.01.09	00:05:58.866	1.09509	1.09509			6
2024.01.09	00:05:58.926	1.09511	1.09511			6
2024.01.09	00:05:59.640	1.09510	1.09510			6
2024.01.09	00:06:00.610	1.09511	1.09511			6
2024.01.09	00:06:00.805	1.09509	1.09509			6
2024.01.09	00:06:00.866	1.09512	1.09512			6
2024.01.09	00:06:00.943	1.09516	1.09516			6
2024.01.09	00:06:01.068	1.09515	1.09515			6
2024.01.09	00:06:01.252	1.09517	1.09517			6
2024.01.09	00:06:01.356	1.09515	1.09515			6
2024.01.09	00:06:02.889	1.09514	1.09514			6
2024.01.09	00:06:06.640	1.09518	1.09518			6
2024.01.09	00:06:06.700	1.09523	1.09523			6
2024.01.09	00:06:06.877	1.09524	1.09524			6
2024.01.09	00:06:12.469	1.09527	1.09527			6
2024.01.09	00:06:13.686	1.09526	1.09526			6
2024.01.09	00:06:13.866	1.09523	1.09523			6
2024.01.09	00:06:15.660	1.09522	1.09522			6
2024.01.09	00:06:17.406	1.09520	1.09520			6
2024.01.09	00:06:17.672	1.09521	1.09521			6
2024.01.09	00:06:18.892	1.09520	1.09520			6
2024.01.09	00:06:20.779	1.09519	1.09519			6
2024.01.09	00:06:24.158	1.09518	1.09518			6
2024.01.09	00:06:24.187	1.09519	1.09519			6
2024.01.09	00:06:26.452	1.09518	1.09518			6
2024.01.09	00:06:26.840	1.09516	1.09516			6
2024.01.09	00:06:27.629	1.09518	1.09518			6
2024.01.09	00:06:28.240	1.09516	1.09516			6
2024.01.09	00:06:28.953	1.09518	1.09518			6
2024.01.09	00:06:30.780	1.09517	1.09517			6
2024.01.09	00:06:38.341	1.09515	1.09515			6
2024.01.09	00:06:52.376	1.09516	1.09516			6
2024.01.09	00:06:52.524	1.09515	1.09515			6
2024.01.09	00:06:54.942	1.09516	1.09516			6
2024.01.09	00:06:56.722	1.09515	1.09515			6
2024.01.09	00:06:57.722	1.09516	1.09516			6
2024.01.09	00:06:59.466	1.09517	1.09517			6
2024.01.09	00:07:02.066	1.09516	1.09516			6
2024.01.09	00:07:03.459	1.09517	1.09517			6
2024.01.09	00:07:03.488	1.09518	1.09518			6
2024.01.09	00:07:14.973	1.09517	1.09517			6
2024.01.09	00:07:16.014	1.09518	1.09518			6
2024.01.09	00:07:16.043	1.09519	1.09519			6
2024.01.09	00:07:41.697	1.09518	1.09518			6
2024.01.09	00:07:41.727	1.09517	1.09517			6
2024.01.09	00:07:42.716	1.09519	1.09519			6
2024.01.09	00:08:42.679	1.09518	1.09518			6
2024.01.09	00:08:53.765	1.09517	1.09517			6
2024.01.09	00:08:56.172	1.09516	1.09516			6
2024.01.09	00:09:06.540	1.09515	1.09515			6
2024.01.09	00:09:06.600	1.09512	1.09512			6
2024.01.09	00:09:11.188	1.09533	1.09533			6
2024.01.09	00:09:11.217	1.09535	1.09535			6
2024.01.09	00:09:11.330	1.09533	1.09533			6
2024.01.09	00:09:26.182	1.09547	1.09547			6
2024.01.09	00:09:32.308	1.09543	1.09543			6
2024.01.09	00:09:41.744	1.09533	1.09533			6
2024.01.09	00:09:44.080	1.09541	1.09541			6
2024.01.09	00:10:00.458	1.09528	1.09528			6
2024.01.09	00:10:02.153	1.09535	1.09535			6
2024.01.09	00:10:07.015	1.09534	1.09534			6
2024.01.09	00:10:08.039	1.09533	1.09533			6
2024.01.09	00:10:08.839	1.09542	1.09542			6
2024.01.09	00:10:08.929	1.09545	1.09545			6
2024.01.09	00:10:10.858	1.09535	1.09535			6
2024.01.09	00:10:20.772	1.09533	1.09533			6
2024.01.09	00:10:44.324	1.09532	1.09532			6
2024.01.09	00:10:46.933	1.09531	1.09531			6
2024.01.09	00:11:34.580	1.09532	1.09532			6
2024.01.09	00:11:36.193	1.09534	1.09534			6
2024.01.09	00:11:36.223	1.09535	1.09535			6
2024.01.09	00:12:15.513	1.09536	1.09536			6
2024.01.09	00:12:47.674	1.09535	1.09535			6
2024.01.09	00:12:47.734	1.09538	1.09538			6
2024.01.09	00:12:47.793	1.09544	1.09544			6
2024.01.09	00:12:49.592	1.09543	1.09543			6
2024.01.09	00:12:49.621	1.09538	1.09538			6
2024.01.09	00:12:52.857	1.09543	1.09543			6
2024.01.09	00:12:56.912	1.09542	1.09542			6
2024.01.09	00:13:00.038	1.09540	1.09540			6
2024.01.09	00:13:09.660	1.09537	1.09537			6
2024.01.09	00:13:15.822	1.09539	1.09539			6
2024.01.09	00:13:22.129	1.09537	1.09537			6
2024.01.09	00:13:22.792	1.09535	1.09535			6
2024.01.09	00:13:25.402	1.09538	1.09538			6
2024.01.09	00:13:34.717	1.09537	1.09537			6
2024.01.09	00:14:55.327	1.09545	1.09545			6
2024.01.09	00:14:55.355	1.09546	1.09546			6
2024.01.09	00:14:57.929	1.09541	1.09541			6
2024.01.09	00:15:00.099	1.09546	1.09546			6
2024.01.09	00:15:00.129	1.09533	1.09533			6
2024.01.09	00:15:00.190	1.09536	1.09536			6
2024.01.09	00:15:00.308	1.09535	1.09535			6
2024.01.09	00:15:01.985	1.09533	1.09533			6
2024.01.09	00:15:02.105	1.09534	1.09534			6
2024.01.09	00:15:02.197	1.09533	1.09533			6
2024.01.09	00:15:04.499	1.09546	1.09546			6
2024.01.09	00:15:04.530	1.09534	1.09534			6
2024.01.09	00:15:04.558	1.09529	1.09529			6
2024.01.09	00:15:04.788	1.09530	1.09530			6
2024.01.09	00:15:06.187	1.09531	1.09531			6
2024.01.09	00:15:09.375	1.09532	1.09532			6
2024.01.09	00:15:09.597	1.09533	1.09533			6
2024.01.09	00:15:10.301	1.09534	1.09534			6
2024.01.09	00:15:10.361	1.09533	1.09533			6
2024.01.09	00:15:16.085	1.09535	1.09535			6
2024.01.09	00:15:16.115	1.09534	1.09534			6
2024.01.09	00:15:18.909	1.09535	1.09535			6
2024.01.09	00:15:18.938	1.09536	1.09536			6
2024.01.09	00:15:19.485	1.09533	1.09533			6
2024.01.09	00:15:19.708	1.09532	1.09532			6
2024.01.09	00:15:19.903	1.09531	1.09531			6
2024.01.09	00:15:20.028	1.09530	1.09530			6
2024.01.09	00:15:20.343	1.09531	1.09531			6
2024.01.09	00:15:22.928	1.09532	1.09532			6
2024.01.09	00:15:25.042	1.09534	1.09534			6
2024.01.09	00:15:26.402	1.09533	1.09533			6
2024.01.09	00:15:27.374	1.09537	1.09537			6
2024.01.09	00:15:32.904	1.09535	1.09535			6
2024.01.09	00:15:33.223	1.09530	1.09530			6
2024.01.09	00:15:33.254	1.09536	1.09536			6
2024.01.09	00:15:35.097	1.09532	1.09532			6
2024.01.09	00:15:39.026	1.09536	1.09536			6
2024.01.09	00:15:40.137	1.09534	1.09534			6
2024.01.09	00:15:42.905	1.09533	1.09533			6
2024.01.09	00:15:44.842	1.09530	1.09530			6
2024.01.09	00:15:47.157	1.09527	1.09527			6
2024.01.09	00:15:47.217	1.09529	1.09529			6
2024.01.09	00:15:47.397	1.09528	1.09528			6
2024.01.09	00:15:47.860	1.09529	1.09529			6
2024.01.09	00:15:48.083	1.09532	1.09532			6
2024.01.09	00:15:55.462	1.09533	1.09533			6
2024.01.09	00:15:57.301	1.09532	1.09532			6
2024.01.09	00:15:58.051	1.09531	1.09531			6
2024.01.09	00:15:58.441	1.09533	1.09533			6
2024.01.09	00:16:01.409	1.09531	1.09531			6
2024.01.09	00:16:02.583	1.09532	1.09532			6
2024.01.09	00:16:02.735	1.09531	1.09531			6
2024.01.09	00:16:03.909	1.09523	1.09523			6
2024.01.09	00:16:04.093	1.09524	1.09524			6
