<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.26	00:00:03.753	1.08464	1.08464			6
2024.01.26	00:00:04.022	1.08457	1.08457			6
2024.01.26	00:00:04.594	1.08430	1.08430			6
2024.01.26	00:01:00.249	1.08462	1.08462			6
2024.01.26	00:01:06.728	1.08461	1.08461			6
2024.01.26	00:01:18.107	1.08462	1.08462			6
2024.01.26	00:01:25.252	1.08464	1.08464			6
2024.01.26	00:01:25.988	1.08462	1.08462			6
2024.01.26	00:02:00.370	1.08464	1.08464			6
2024.01.26	00:02:01.108	1.08462	1.08462			6
2024.01.26	00:03:01.053	1.08460	1.08460			6
2024.01.26	00:03:05.947	1.08455	1.08455			6
2024.01.26	00:04:43.524	1.08458	1.08458			6
2024.01.26	00:05:00.328	1.08459	1.08459			6
2024.01.26	00:05:00.447	1.08460	1.08460			6
2024.01.26	00:05:01.164	1.08458	1.08458			6
2024.01.26	00:05:23.266	1.08451	1.08451			6
2024.01.26	00:05:30.156	1.08452	1.08452			6
2024.01.26	00:05:35.878	1.08455	1.08455			6
2024.01.26	00:05:36.217	1.08453	1.08453			6
2024.01.26	00:05:36.896	1.08455	1.08455			6
2024.01.26	00:05:37.051	1.08453	1.08453			6
2024.01.26	00:05:43.023	1.08458	1.08458			6
2024.01.26	00:05:43.227	1.08456	1.08456			6
2024.01.26	00:05:44.922	1.08457	1.08457			6
2024.01.26	00:05:51.058	1.08458	1.08458			6
2024.01.26	00:05:51.934	1.08459	1.08459			6
2024.01.26	00:05:53.958	1.08458	1.08458			6
2024.01.26	00:05:56.382	1.08461	1.08461			6
2024.01.26	00:05:57.515	1.08463	1.08463			6
2024.01.26	00:06:04.838	1.08459	1.08459			6
2024.01.26	00:06:04.868	1.08455	1.08455			6
2024.01.26	00:06:04.974	1.08454	1.08454			6
2024.01.26	00:06:10.452	1.08453	1.08453			6
2024.01.26	00:06:11.202	1.08456	1.08456			6
2024.01.26	00:06:11.938	1.08455	1.08455			6
2024.01.26	00:06:19.706	1.08454	1.08454			6
2024.01.26	00:06:24.829	1.08455	1.08455			6
2024.01.26	00:06:59.546	1.08454	1.08454			6
2024.01.26	00:07:15.027	1.08453	1.08453			6
2024.01.26	00:07:41.928	1.08452	1.08452			6
2024.01.26	00:07:48.455	1.08453	1.08453			6
2024.01.26	00:07:48.608	1.08452	1.08452			6
2024.01.26	00:08:06.625	1.08454	1.08454			6
2024.01.26	00:08:06.686	1.08447	1.08447			6
2024.01.26	00:08:11.205	1.08446	1.08446			6
2024.01.26	00:08:27.993	1.08447	1.08447			6
2024.01.26	00:08:36.618	1.08446	1.08446			6
2024.01.26	00:08:36.649	1.08447	1.08447			6
2024.01.26	00:08:36.739	1.08449	1.08449			6
2024.01.26	00:08:36.865	1.08450	1.08450			6
2024.01.26	00:08:36.895	1.08448	1.08448			6
2024.01.26	00:08:37.228	1.08449	1.08449			6
2024.01.26	00:08:39.054	1.08451	1.08451			6
2024.01.26	00:08:41.521	1.08452	1.08452			6
2024.01.26	00:08:42.284	1.08453	1.08453			6
2024.01.26	00:08:42.927	1.08454	1.08454			6
2024.01.26	00:08:47.993	1.08453	1.08453			6
2024.01.26	00:08:48.067	1.08458	1.08458			6
2024.01.26	00:08:48.727	1.08459	1.08459			6
2024.01.26	00:08:58.862	1.08461	1.08461			6
2024.01.26	00:09:07.993	1.08456	1.08456			6
2024.01.26	00:09:09.073	1.08453	1.08453			6
2024.01.26	00:09:14.863	1.08455	1.08455			6
2024.01.26	00:09:19.173	1.08456	1.08456			6
2024.01.26	00:09:50.292	1.08458	1.08458			6
2024.01.26	00:09:53.014	1.08455	1.08455			6
2024.01.26	00:09:53.074	1.08453	1.08453			6
2024.01.26	00:09:54.035	1.08454	1.08454			6
2024.01.26	00:09:54.097	1.08453	1.08453			6
2024.01.26	00:10:02.305	1.08454	1.08454			6
2024.01.26	00:10:08.780	1.08447	1.08447			6
2024.01.26	00:10:08.839	1.08442	1.08442			6
2024.01.26	00:10:09.917	1.08453	1.08453			6
2024.01.26	00:10:09.977	1.08455	1.08455			6
2024.01.26	00:10:19.949	1.08454	1.08454			6
2024.01.26	00:10:20.008	1.08453	1.08453			6
2024.01.26	00:10:40.236	1.08452	1.08452			6
2024.01.26	00:10:53.140	1.08454	1.08454			6
2024.01.26	00:10:57.549	1.08449	1.08449			6
2024.01.26	00:10:57.578	1.08447	1.08447			6
2024.01.26	00:10:57.609	1.08445	1.08445			6
2024.01.26	00:10:57.670	1.08443	1.08443			6
2024.01.26	00:11:00.040	1.08442	1.08442			6
2024.01.26	00:11:10.626	1.08444	1.08444			6
2024.01.26	00:11:14.872	1.08442	1.08442			6
2024.01.26	00:11:20.869	1.08443	1.08443			6
2024.01.26	00:11:30.926	1.08451	1.08451			6
2024.01.26	00:11:32.205	1.08454	1.08454			6
2024.01.26	00:11:37.174	1.08449	1.08449			6
2024.01.26	00:11:41.843	1.08450	1.08450			6
2024.01.26	00:11:41.905	1.08446	1.08446			6
2024.01.26	00:11:41.933	1.08444	1.08444			6
2024.01.26	00:11:42.024	1.08447	1.08447			6
2024.01.26	00:11:42.527	1.08455	1.08455			6
2024.01.26	00:11:42.635	1.08453	1.08453			6
2024.01.26	00:11:47.278	1.08454	1.08454			6
