<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.12	00:00:25.685	1.07818	1.07818			6
2024.02.12	00:01:00.330	1.07811	1.07811			6
2024.02.12	00:01:00.615	1.07814	1.07814			6
2024.02.12	00:01:02.863	1.07816	1.07816			6
2024.02.12	00:01:03.024	1.07818	1.07818			6
2024.02.12	00:01:03.737	1.07822	1.07822			6
2024.02.12	00:01:08.871	1.07823	1.07823			6
2024.02.12	00:01:17.799	1.07831	1.07831			6
2024.02.12	00:01:26.885	1.07832	1.07832			6
2024.02.12	00:02:34.592	1.07831	1.07831			6
2024.02.12	00:02:46.485	1.07839	1.07839			6
2024.02.12	00:02:48.434	1.07844	1.07844			6
2024.02.12	00:03:04.826	1.07841	1.07841			6
2024.02.12	00:04:23.245	1.07834	1.07834			6
2024.02.12	00:04:23.304	1.07835	1.07835			6
2024.02.12	00:04:46.407	1.07837	1.07837			6
2024.02.12	00:04:51.305	1.07838	1.07838			6
2024.02.12	00:04:51.334	1.07839	1.07839			6
2024.02.12	00:05:00.174	1.07844	1.07844			6
2024.02.12	00:05:00.236	1.07841	1.07841			6
2024.02.12	00:05:00.755	1.07838	1.07838			6
2024.02.12	00:05:01.494	1.07836	1.07836			6
2024.02.12	00:05:02.831	1.07838	1.07838			6
2024.02.12	00:05:04.784	1.07836	1.07836			6
2024.02.12	00:05:05.794	1.07837	1.07837			6
2024.02.12	00:05:06.044	1.07838	1.07838			6
2024.02.12	00:05:06.644	1.07836	1.07836			6
2024.02.12	00:05:10.253	1.07837	1.07837			6
2024.02.12	00:05:14.763	1.07838	1.07838			6
2024.02.12	00:05:15.015	1.07837	1.07837			6
2024.02.12	00:05:16.473	1.07836	1.07836			6
2024.02.12	00:05:16.865	1.07837	1.07837			6
2024.02.12	00:05:28.229	1.07838	1.07838			6
2024.02.12	00:05:28.453	1.07837	1.07837			6
2024.02.12	00:05:28.725	1.07836	1.07836			6
2024.02.12	00:05:28.894	1.07835	1.07835			6
2024.02.12	00:05:29.264	1.07834	1.07834			6
2024.02.12	00:05:36.345	1.07835	1.07835			6
2024.02.12	00:05:39.728	1.07834	1.07834			6
2024.02.12	00:05:40.030	1.07833	1.07833			6
2024.02.12	00:06:06.460	1.07831	1.07831			6
2024.02.12	00:06:06.615	1.07833	1.07833			6
2024.02.12	00:06:07.118	1.07834	1.07834			6
2024.02.12	00:06:25.170	1.07835	1.07835			6
2024.02.12	00:06:29.004	1.07836	1.07836			6
2024.02.12	00:06:29.103	1.07838	1.07838			6
2024.02.12	00:06:33.033	1.07835	1.07835			6
2024.02.12	00:06:46.775	1.07833	1.07833			6
2024.02.12	00:07:30.554	1.07834	1.07834			6
2024.02.12	00:07:34.635	1.07833	1.07833			6
2024.02.12	00:07:36.883	1.07831	1.07831			6
2024.02.12	00:07:36.983	1.07830	1.07830			6
2024.02.12	00:10:39.812	1.07832	1.07832			6
2024.02.12	00:10:39.902	1.07829	1.07829			6
2024.02.12	00:10:40.028	1.07830	1.07830			6
2024.02.12	00:10:56.053	1.07831	1.07831			6
2024.02.12	00:10:56.882	1.07832	1.07832			6
2024.02.12	00:10:57.084	1.07833	1.07833			6
2024.02.12	00:11:48.101	1.07832	1.07832			6
2024.02.12	00:11:49.993	1.07830	1.07830			6
2024.02.12	00:11:50.023	1.07816	1.07816			6
2024.02.12	00:11:50.113	1.07824	1.07824			6
2024.02.12	00:11:50.283	1.07820	1.07820			6
2024.02.12	00:11:51.842	1.07821	1.07821			6
2024.02.12	00:11:52.368	1.07825	1.07825			6
2024.02.12	00:12:00.392	1.07820	1.07820			6
2024.02.12	00:12:02.094	1.07817	1.07817			6
2024.02.12	00:12:02.225	1.07816	1.07816			6
2024.02.12	00:12:03.126	1.07817	1.07817			6
2024.02.12	00:12:04.677	1.07820	1.07820			6
2024.02.12	00:12:09.864	1.07821	1.07821			6
2024.02.12	00:12:09.924	1.07822	1.07822			6
2024.02.12	00:12:10.374	1.07821	1.07821			6
2024.02.12	00:12:14.893	1.07822	1.07822			6
2024.02.12	00:12:19.984	1.07823	1.07823			6
2024.02.12	00:12:27.953	1.07827	1.07827			6
2024.02.12	00:12:33.826	1.07826	1.07826			6
2024.02.12	00:12:38.144	1.07827	1.07827			6
2024.02.12	00:12:39.664	1.07826	1.07826			6
2024.02.12	00:12:48.383	1.07827	1.07827			6
2024.02.12	00:13:06.054	1.07827				2
2024.02.12	00:13:06.085	1.07832	1.07832			6
2024.02.12	00:13:09.463	1.07830	1.07830			6
2024.02.12	00:13:21.673	1.07831	1.07831			6
2024.02.12	00:14:26.902	1.07832	1.07832			6
2024.02.12	00:14:48.347	1.07837	1.07837			6
2024.02.12	00:15:00.313	1.07839	1.07839			6
2024.02.12	00:15:00.463	1.07840	1.07840			6
2024.02.12	00:15:03.214	1.07839	1.07839			6
2024.02.12	00:15:03.363	1.07836	1.07836			6
2024.02.12	00:15:05.451	1.07837	1.07837			6
2024.02.12	00:15:46.243	1.07838	1.07838			6
2024.02.12	00:15:46.425	1.07842	1.07842			6
2024.02.12	00:15:46.545	1.07838	1.07838			6
2024.02.12	00:15:46.753	1.07842	1.07842			6
2024.02.12	00:15:46.814	1.07838	1.07838			6
2024.02.12	00:15:47.093	1.07839	1.07839			6
2024.02.12	00:15:47.219	1.07840	1.07840			6
2024.02.12	00:15:48.074	1.07843	1.07843			6
2024.02.12	00:15:48.164	1.07841	1.07841			6
2024.02.12	00:15:48.224	1.07843	1.07843			6
2024.02.12	00:15:48.363	1.07842	1.07842			6
2024.02.12	00:15:51.471	1.07839	1.07839			6
2024.02.12	00:15:51.589	1.07838	1.07838			6
2024.02.12	00:15:51.679	1.07837	1.07837			6
2024.02.12	00:15:52.161	1.07843	1.07843			6
2024.02.12	00:15:52.250	1.07839	1.07839			6
2024.02.12	00:16:08.583	1.07837	1.07837			6
2024.02.12	00:16:08.753	1.07842	1.07842			6
2024.02.12	00:16:08.873	1.07838	1.07838			6
2024.02.12	00:16:09.215	1.07839	1.07839			6
2024.02.12	00:16:09.652	1.07840	1.07840			6
2024.02.12	00:16:30.694	1.07837	1.07837			6
2024.02.12	00:16:30.894	1.07838	1.07838			6
2024.02.12	00:16:30.983	1.07840	1.07840			6
2024.02.12	00:16:52.155	1.07837	1.07837			6
2024.02.12	00:16:52.255	1.07840	1.07840			6
2024.02.12	00:17:00.317	1.07842	1.07842			6
2024.02.12	00:17:22.153	1.07834	1.07834			6
2024.02.12	00:17:22.303	1.07836	1.07836			6
2024.02.12	00:18:08.182	1.07838	1.07838			6
2024.02.12	00:18:08.271	1.07839	1.07839			6
2024.02.12	00:18:08.637	1.07840	1.07840			6
2024.02.12	00:18:23.841	1.07842	1.07842			6
2024.02.12	00:19:38.122	1.07843	1.07843			6
2024.02.12	00:19:58.642	1.07842	1.07842			6
2024.02.12	00:19:58.822	1.07843	1.07843			6
2024.02.12	00:20:09.912	1.07842	1.07842			6
2024.02.12	00:20:40.376	1.07843	1.07843			6
2024.02.12	00:20:49.701	1.07844	1.07844			6
2024.02.12	00:20:49.888	1.07847	1.07847			6
2024.02.12	00:20:50.049	1.07848	1.07848			6
2024.02.12	00:20:50.171	1.07843	1.07843			6
2024.02.12	00:20:52.904	1.07845	1.07845			6
2024.02.12	00:20:52.934	1.07847	1.07847			6
2024.02.12	00:20:54.925	1.07845	1.07845			6
2024.02.12	00:20:55.062	1.07846	1.07846			6
2024.02.12	00:21:01.253	1.07844	1.07844			6
2024.02.12	00:21:01.343	1.07843	1.07843			6
2024.02.12	00:21:01.373	1.07840	1.07840			6
2024.02.12	00:21:01.648	1.07844	1.07844			6
2024.02.12	00:21:01.750	1.07840	1.07840			6
2024.02.12	00:21:01.901	1.07844	1.07844			6
2024.02.12	00:21:02.021	1.07840	1.07840			6
2024.02.12	00:21:02.232	1.07844	1.07844			6
2024.02.12	00:21:02.323	1.07840	1.07840			6
2024.02.12	00:21:02.784	1.07844	1.07844			6
2024.02.12	00:21:02.905	1.07840	1.07840			6
2024.02.12	00:21:03.000	1.07841	1.07841			6
2024.02.12	00:21:18.161	1.07840	1.07840			6
2024.02.12	00:21:18.317	1.07844	1.07844			6
2024.02.12	00:21:18.414	1.07840	1.07840			6
2024.02.12	00:21:18.692	1.07841	1.07841			6
2024.02.12	00:21:18.957	1.07844	1.07844			6
2024.02.12	00:21:19.056	1.07841	1.07841			6
2024.02.12	00:21:19.183	1.07845	1.07845			6
2024.02.12	00:21:19.260	1.07844	1.07844			6
2024.02.12	00:21:19.985	1.07845	1.07845			6
2024.02.12	00:21:20.014	1.07844	1.07844			6
2024.02.12	00:21:20.104	1.07841	1.07841			6
2024.02.12	00:21:20.195	1.07842	1.07842			6
2024.02.12	00:21:23.259	1.07843	1.07843			6
2024.02.12	00:21:23.358	1.07842	1.07842			6
2024.02.12	00:21:35.166	1.07844	1.07844			6
2024.02.12	00:21:44.122	1.07837	1.07837			6
2024.02.12	00:21:57.509	1.07842	1.07842			6
2024.02.12	00:22:15.382	1.07844	1.07844			6
2024.02.12	00:22:15.491	1.07843	1.07843			6
2024.02.12	00:22:53.132	1.07842	1.07842			6
2024.02.12	00:23:31.501	1.07844	1.07844			6
2024.02.12	00:23:31.706	1.07842	1.07842			6
2024.02.12	00:23:31.789	1.07844	1.07844			6
2024.02.12	00:23:41.633	1.07843	1.07843			6
2024.02.12	00:23:51.768	1.07842	1.07842			6
2024.02.12	00:23:51.871	1.07843	1.07843			6
2024.02.12	00:24:01.902	1.07844	1.07844			6
2024.02.12	00:24:12.076	1.07842	1.07842			6
2024.02.12	00:24:12.135	1.07844	1.07844			6
2024.02.12	00:24:22.201	1.07846	1.07846			6
2024.02.12	00:24:22.291	1.07842	1.07842			6
2024.02.12	00:24:22.380	1.07844	1.07844			6
2024.02.12	00:24:32.283	1.07845	1.07845			6
