<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.05.28	00:00:26.083	1.08583	1.08583			6
2024.05.28	00:00:31.069	1.08582	1.08582			6
2024.05.28	00:00:33.188	1.08593	1.08593			6
2024.05.28	00:01:00.078	1.08590	1.08590			6
2024.05.28	00:01:11.787	1.08591	1.08591			6
2024.05.28	00:01:15.631	1.08585	1.08585			6
2024.05.28	00:01:26.068	1.08587	1.08587			6
2024.05.28	00:01:27.123	1.08592	1.08592			6
2024.05.28	00:01:28.224	1.08587	1.08587			6
2024.05.28	00:02:06.591	1.08585	1.08585			6
2024.05.28	00:02:19.524	1.08584	1.08584			6
2024.05.28	00:03:04.035	1.08585	1.08585			6
2024.05.28	00:05:00.039	1.08587	1.08587			6
2024.05.28	00:05:00.160	1.08589	1.08589			6
2024.05.28	00:05:00.280	1.08588	1.08588			6
2024.05.28	00:05:00.730	1.08590	1.08590			6
2024.05.28	00:05:01.148	1.08581	1.08581			6
2024.05.28	00:05:02.737	1.08590	1.08590			6
2024.05.28	00:05:03.424	1.08580	1.08580			6
2024.05.28	00:05:03.483	1.08588	1.08588			6
2024.05.28	00:05:03.515	1.08574	1.08574			6
2024.05.28	00:05:03.545	1.08572	1.08572			6
2024.05.28	00:05:03.666	1.08564	1.08564			6
2024.05.28	00:05:03.696	1.08573	1.08573			6
2024.05.28	00:05:03.757	1.08564	1.08564			6
2024.05.28	00:05:03.785	1.08572	1.08572			6
2024.05.28	00:05:03.846	1.08566	1.08566			6
2024.05.28	00:05:04.116	1.08568	1.08568			6
2024.05.28	00:05:04.364	1.08567	1.08567			6
2024.05.28	00:05:04.574	1.08574	1.08574			6
2024.05.28	00:05:04.664	1.08568	1.08568			6
2024.05.28	00:05:04.725	1.08577	1.08577			6
2024.05.28	00:05:04.755	1.08569	1.08569			6
2024.05.28	00:05:05.237	1.08566	1.08566			6
2024.05.28	00:05:05.267	1.08573	1.08573			6
2024.05.28	00:05:05.783	1.08570	1.08570			6
2024.05.28	00:05:06.053	1.08576	1.08576			6
2024.05.28	00:05:06.113	1.08569	1.08569			6
2024.05.28	00:05:06.174	1.08578	1.08578			6
2024.05.28	00:05:06.203	1.08572	1.08572			6
2024.05.28	00:05:06.293	1.08566	1.08566			6
2024.05.28	00:05:06.324	1.08574	1.08574			6
2024.05.28	00:05:06.382	1.08568	1.08568			6
2024.05.28	00:05:06.653	1.08567	1.08567			6
2024.05.28	00:05:06.893	1.08566	1.08566			6
2024.05.28	00:05:06.925	1.08573	1.08573			6
2024.05.28	00:05:06.953	1.08566	1.08566			6
2024.05.28	00:05:07.314	1.08572	1.08572			6
2024.05.28	00:05:07.374	1.08573	1.08573			6
2024.05.28	00:05:07.403	1.08566	1.08566			6
2024.05.28	00:05:07.463	1.08565	1.08565			6
2024.05.28	00:05:07.734	1.08568	1.08568			6
2024.05.28	00:05:08.249	1.08566	1.08566			6
2024.05.28	00:05:08.580	1.08571	1.08571			6
2024.05.28	00:05:08.639	1.08565	1.08565			6
2024.05.28	00:05:08.729	1.08571	1.08571			6
2024.05.28	00:05:08.821	1.08565	1.08565			6
2024.05.28	00:05:09.092	1.08566	1.08566			6
2024.05.28	00:05:09.756	1.08572	1.08572			6
2024.05.28	00:05:09.847	1.08566	1.08566			6
2024.05.28	00:05:10.359	1.08564	1.08564			6
2024.05.28	00:05:10.719	1.08562	1.08562			6
2024.05.28	00:05:10.868	1.08564	1.08564			6
2024.05.28	00:05:11.108	1.08563	1.08563			6
2024.05.28	00:05:11.167	1.08566	1.08566			6
2024.05.28	00:05:11.228	1.08565	1.08565			6
2024.05.28	00:05:11.258	1.08566	1.08566			6
2024.05.28	00:05:11.618	1.08564	1.08564			6
2024.05.28	00:05:11.858	1.08565	1.08565			6
2024.05.28	00:05:11.889	1.08564	1.08564			6
2024.05.28	00:05:12.009	1.08565	1.08565			6
2024.05.28	00:05:12.038	1.08564	1.08564			6
2024.05.28	00:05:12.069	1.08565	1.08565			6
2024.05.28	00:05:12.130	1.08570	1.08570			6
2024.05.28	00:05:12.249	1.08562	1.08562			6
2024.05.28	00:05:12.488	1.08564	1.08564			6
2024.05.28	00:05:12.747	1.08560	1.08560			6
2024.05.28	00:05:13.048	1.08563	1.08563			6
2024.05.28	00:05:13.079	1.08560	1.08560			6
2024.05.28	00:05:13.169	1.08563	1.08563			6
2024.05.28	00:05:13.199	1.08560	1.08560			6
2024.05.28	00:05:13.238	1.08565	1.08565			6
2024.05.28	00:05:13.508	1.08564	1.08564			6
2024.05.28	00:05:13.537	1.08565	1.08565			6
2024.05.28	00:05:13.597	1.08564	1.08564			6
2024.05.28	00:05:13.718	1.08565	1.08565			6
2024.05.28	00:05:14.019	1.08563	1.08563			6
2024.05.28	00:05:14.112	1.08565	1.08565			6
2024.05.28	00:05:14.171	1.08563	1.08563			6
2024.05.28	00:05:14.260	1.08567	1.08567			6
2024.05.28	00:05:14.350	1.08568	1.08568			6
2024.05.28	00:05:14.381	1.08567	1.08567			6
2024.05.28	00:05:14.501	1.08563	1.08563			6
2024.05.28	00:05:14.801	1.08565	1.08565			6
2024.05.28	00:05:14.831	1.08563	1.08563			6
2024.05.28	00:05:14.922	1.08565	1.08565			6
2024.05.28	00:05:14.951	1.08570	1.08570			6
2024.05.28	00:05:14.981	1.08564	1.08564			6
2024.05.28	00:05:15.011	1.08571	1.08571			6
2024.05.28	00:05:15.101	1.08560	1.08560			6
2024.05.28	00:05:15.130	1.08572	1.08572			6
2024.05.28	00:05:15.163	1.08571	1.08571			6
2024.05.28	00:05:15.191	1.08560	1.08560			6
2024.05.28	00:05:15.251	1.08571	1.08571			6
2024.05.28	00:05:15.281	1.08560	1.08560			6
2024.05.28	00:05:15.310	1.08569	1.08569			6
2024.05.28	00:05:15.340	1.08560	1.08560			6
2024.05.28	00:05:15.370	1.08574	1.08574			6
2024.05.28	00:05:15.401	1.08585	1.08585			6
2024.05.28	00:05:15.460	1.08574	1.08574			6
2024.05.28	00:05:15.520	1.08583	1.08583			6
2024.05.28	00:05:15.551	1.08569	1.08569			6
2024.05.28	00:05:15.582	1.08563	1.08563			6
2024.05.28	00:05:15.610	1.08573	1.08573			6
2024.05.28	00:05:15.641	1.08569	1.08569			6
2024.05.28	00:05:15.672	1.08563	1.08563			6
2024.05.28	00:05:15.705	1.08571	1.08571			6
2024.05.28	00:05:15.735	1.08560	1.08560			6
2024.05.28	00:05:15.834	1.08573	1.08573			6
2024.05.28	00:05:15.864	1.08582	1.08582			6
2024.05.28	00:05:15.894	1.08576	1.08576			6
2024.05.28	00:05:15.954	1.08569	1.08569			6
2024.05.28	00:05:15.984	1.08563	1.08563			6
2024.05.28	00:05:16.014	1.08577	1.08577			6
2024.05.28	00:05:16.074	1.08563	1.08563			6
2024.05.28	00:05:16.104	1.08570	1.08570			6
2024.05.28	00:05:16.135	1.08580	1.08580			6
2024.05.28	00:05:16.165	1.08572	1.08572			6
2024.05.28	00:05:16.193	1.08573	1.08573			6
2024.05.28	00:05:16.223	1.08564	1.08564			6
2024.05.28	00:05:16.254	1.08566	1.08566			6
2024.05.28	00:05:16.344	1.08575	1.08575			6
2024.05.28	00:05:16.434	1.08566	1.08566			6
2024.05.28	00:05:16.464	1.08576	1.08576			6
2024.05.28	00:05:16.494	1.08566	1.08566			6
2024.05.28	00:05:16.554	1.08576	1.08576			6
2024.05.28	00:05:16.584	1.08575	1.08575			6
2024.05.28	00:05:16.613	1.08566	1.08566			6
2024.05.28	00:05:16.675	1.08576	1.08576			6
2024.05.28	00:05:16.705	1.08575	1.08575			6
2024.05.28	00:05:16.735	1.08574	1.08574			6
2024.05.28	00:05:16.795	1.08566	1.08566			6
2024.05.28	00:05:16.915	1.08574	1.08574			6
2024.05.28	00:05:17.006	1.08568	1.08568			6
2024.05.28	00:05:17.037	1.08575	1.08575			6
2024.05.28	00:05:17.067	1.08576	1.08576			6
2024.05.28	00:05:17.097	1.08568	1.08568			6
2024.05.28	00:05:17.188	1.08569	1.08569			6
2024.05.28	00:05:17.396	1.08575	1.08575			6
2024.05.28	00:05:17.459	1.08566	1.08566			6
2024.05.28	00:05:17.579	1.08577	1.08577			6
2024.05.28	00:05:17.638	1.08576	1.08576			6
2024.05.28	00:05:18.061	1.08577	1.08577			6
2024.05.28	00:05:18.120	1.08567	1.08567			6
2024.05.28	00:05:18.182	1.08575	1.08575			6
2024.05.28	00:05:18.213	1.08563	1.08563			6
2024.05.28	00:05:18.242	1.08572	1.08572			6
2024.05.28	00:05:18.272	1.08566	1.08566			6
2024.05.28	00:05:18.302	1.08576	1.08576			6
2024.05.28	00:05:18.422	1.08577	1.08577			6
2024.05.28	00:05:18.482	1.08569	1.08569			6
2024.05.28	00:05:18.544	1.08568	1.08568			6
2024.05.28	00:05:18.634	1.08569	1.08569			6
2024.05.28	00:05:18.725	1.08566	1.08566			6
2024.05.28	00:05:18.785	1.08577	1.08577			6
2024.05.28	00:05:18.816	1.08566	1.08566			6
2024.05.28	00:05:18.967	1.08567	1.08567			6
2024.05.28	00:05:18.997	1.08564	1.08564			6
2024.05.28	00:05:19.027	1.08567	1.08567			6
2024.05.28	00:05:19.057	1.08564	1.08564			6
2024.05.28	00:05:19.147	1.08567	1.08567			6
2024.05.28	00:05:19.176	1.08565	1.08565			6
2024.05.28	00:05:19.267	1.08566	1.08566			6
2024.05.28	00:05:19.417	1.08575	1.08575			6
2024.05.28	00:05:19.478	1.08576	1.08576			6
2024.05.28	00:05:19.538	1.08577	1.08577			6
2024.05.28	00:05:19.598	1.08572	1.08572			6
2024.05.28	00:05:19.627	1.08569	1.08569			6
2024.05.28	00:05:19.658	1.08576	1.08576			6
2024.05.28	00:05:19.688	1.08569	1.08569			6
2024.05.28	00:05:19.718	1.08568	1.08568			6
2024.05.28	00:05:19.899	1.08578	1.08578			6
2024.05.28	00:05:19.928	1.08568	1.08568			6
2024.05.28	00:05:19.959	1.08578	1.08578			6
2024.05.28	00:05:19.990	1.08576	1.08576			6
2024.05.28	00:05:20.140	1.08566	1.08566			6
2024.05.28	00:05:20.171	1.08577	1.08577			6
2024.05.28	00:05:20.230	1.08576	1.08576			6
2024.05.28	00:05:20.320	1.08566	1.08566			6
2024.05.28	00:05:20.471	1.08577	1.08577			6
2024.05.28	00:05:20.501	1.08576	1.08576			6
2024.05.28	00:05:20.591	1.08574	1.08574			6
2024.05.28	00:05:20.620	1.08575	1.08575			6
2024.05.28	00:05:20.740	1.08577	1.08577			6
2024.05.28	00:05:20.770	1.08581	1.08581			6
2024.05.28	00:05:20.832	1.08590	1.08590			6
2024.05.28	00:05:20.891	1.08584	1.08584			6
2024.05.28	00:05:20.922	1.08583	1.08583			6
2024.05.28	00:05:21.013	1.08581	1.08581			6
2024.05.28	00:05:21.073	1.08587	1.08587			6
2024.05.28	00:05:21.103	1.08582	1.08582			6
2024.05.28	00:05:21.133	1.08580	1.08580			6
2024.05.28	00:05:21.195	1.08577	1.08577			6
2024.05.28	00:05:21.254	1.08587	1.08587			6
2024.05.28	00:05:21.284	1.08577	1.08577			6
2024.05.28	00:05:21.314	1.08584	1.08584			6
2024.05.28	00:05:21.344	1.08576	1.08576			6
2024.05.28	00:05:21.374	1.08584	1.08584			6
2024.05.28	00:05:21.405	1.08575	1.08575			6
2024.05.28	00:05:21.434	1.08573	1.08573			6
2024.05.28	00:05:21.465	1.08577	1.08577			6
2024.05.28	00:05:21.494	1.08575	1.08575			6
2024.05.28	00:05:21.523	1.08576	1.08576			6
2024.05.28	00:05:21.554	1.08577	1.08577			6
2024.05.28	00:05:21.584	1.08586	1.08586			6
2024.05.28	00:05:21.614	1.08578	1.08578			6
2024.05.28	00:05:21.644	1.08586	1.08586			6
2024.05.28	00:05:21.674	1.08574	1.08574			6
2024.05.28	00:05:21.706	1.08569	1.08569			6
2024.05.28	00:05:21.735	1.08578	1.08578			6
2024.05.28	00:05:21.764	1.08576	1.08576			6
2024.05.28	00:05:21.794	1.08577	1.08577			6
2024.05.28	00:05:21.825	1.08571	1.08571			6
2024.05.28	00:05:21.854	1.08578	1.08578			6
2024.05.28	00:05:21.883	1.08586	1.08586			6
2024.05.28	00:05:21.913	1.08574	1.08574			6
2024.05.28	00:05:21.944	1.08571	1.08571			6
2024.05.28	00:05:21.974	1.08578	1.08578			6
2024.05.28	00:05:22.006	1.08584	1.08584			6
2024.05.28	00:05:22.064	1.08576	1.08576			6
2024.05.28	00:05:22.094	1.08573	1.08573			6
2024.05.28	00:05:22.153	1.08576	1.08576			6
2024.05.28	00:05:22.274	1.08577	1.08577			6
2024.05.28	00:05:22.395	1.08566	1.08566			6
2024.05.28	00:05:22.425	1.08576	1.08576			6
2024.05.28	00:05:22.455	1.08573	1.08573			6
2024.05.28	00:05:22.515	1.08564	1.08564			6
2024.05.28	00:05:22.546	1.08575	1.08575			6
2024.05.28	00:05:22.575	1.08576	1.08576			6
2024.05.28	00:05:22.635	1.08577	1.08577			6
2024.05.28	00:05:22.664	1.08576	1.08576			6
2024.05.28	00:05:22.726	1.08566	1.08566			6
2024.05.28	00:05:22.755	1.08577	1.08577			6
2024.05.28	00:05:22.905	1.08575	1.08575			6
2024.05.28	00:05:22.935	1.08564	1.08564			6
2024.05.28	00:05:22.995	1.08575	1.08575			6
2024.05.28	00:05:23.024	1.08577	1.08577			6
2024.05.28	00:05:23.087	1.08576	1.08576			6
2024.05.28	00:05:23.146	1.08578	1.08578			6
2024.05.28	00:05:23.206	1.08575	1.08575			6
2024.05.28	00:05:23.238	1.08568	1.08568			6
2024.05.28	00:05:23.266	1.08577	1.08577			6
2024.05.28	00:05:23.296	1.08568	1.08568			6
2024.05.28	00:05:23.325	1.08569	1.08569			6
2024.05.28	00:05:23.386	1.08568	1.08568			6
2024.05.28	00:05:23.415	1.08575	1.08575			6
2024.05.28	00:05:23.476	1.08569	1.08569			6
2024.05.28	00:05:23.578	1.08566	1.08566			6
2024.05.28	00:05:23.639	1.08576	1.08576			6
2024.05.28	00:05:23.669	1.08566	1.08566			6
2024.05.28	00:05:23.698	1.08576	1.08576			6
2024.05.28	00:05:23.759	1.08566	1.08566			6
2024.05.28	00:05:23.789	1.08576	1.08576			6
2024.05.28	00:05:23.820	1.08566	1.08566			6
2024.05.28	00:05:23.850	1.08569	1.08569			6
2024.05.28	00:05:23.881	1.08576	1.08576			6
2024.05.28	00:05:23.910	1.08569	1.08569			6
2024.05.28	00:05:24.030	1.08576	1.08576			6
