<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.12	00:00:05.425	1.09178	1.09178			6
2024.08.12	00:00:05.919	1.09168	1.09168			6
2024.08.12	00:00:05.949	1.09178	1.09178			6
2024.08.12	00:00:11.162	1.09179	1.09179			6
2024.08.12	00:00:11.192	1.09181	1.09181			6
2024.08.12	00:00:11.877	1.09178	1.09178			6
2024.08.12	00:00:14.652	1.09181	1.09181			6
2024.08.12	00:00:15.383	1.09178	1.09178			6
2024.08.12	00:00:21.813	1.09170	1.09170			6
2024.08.12	00:01:29.132	1.09169	1.09169			6
2024.08.12	00:01:30.148	1.09170	1.09170			6
2024.08.12	00:01:31.163	1.09169	1.09169			6
2024.08.12	00:01:33.149	1.09170	1.09170			6
2024.08.12	00:01:34.148	1.09169	1.09169			6
2024.08.12	00:02:03.377	1.09171	1.09171			6
2024.08.12	00:02:16.277	1.09169	1.09169			6
2024.08.12	00:02:16.990	1.09171	1.09171			6
2024.08.12	00:03:14.611	1.09169	1.09169			6
2024.08.12	00:05:04.003	1.09168	1.09168			6
2024.08.12	00:05:04.137	1.09173	1.09173			6
2024.08.12	00:05:15.748	1.09172	1.09172			6
2024.08.12	00:05:31.235	1.09173	1.09173			6
2024.08.12	00:05:57.390	1.09174	1.09174			6
2024.08.12	00:06:25.240	1.09173	1.09173			6
2024.08.12	00:06:32.748	1.09174	1.09174			6
2024.08.12	00:06:33.848	1.09173	1.09173			6
2024.08.12	00:07:30.371	1.09174	1.09174			6
2024.08.12	00:08:30.361	1.09172	1.09172			6
2024.08.12	00:08:33.876	1.09173	1.09173			6
2024.08.12	00:09:25.562	1.09174	1.09174			6
2024.08.12	00:10:01.767	1.09172	1.09172			6
2024.08.12	00:10:10.425	1.09174	1.09174			6
2024.08.12	00:12:08.300	1.09175	1.09175			6
2024.08.12	00:12:09.787	1.09174	1.09174			6
2024.08.12	00:13:41.137	1.09182	1.09182			6
2024.08.12	00:13:45.099	1.09183	1.09183			6
2024.08.12	00:13:55.150	1.09184	1.09184			6
2024.08.12	00:14:07.217	1.09185	1.09185			6
2024.08.12	00:14:30.844	1.09186	1.09186			6
2024.08.12	00:14:40.489	1.09185	1.09185			6
2024.08.12	00:14:44.202	1.09184	1.09184			6
2024.08.12	00:15:00.481	1.09185	1.09185			6
2024.08.12	00:15:01.003	1.09184	1.09184			6
2024.08.12	00:15:01.638	1.09185	1.09185			6
2024.08.12	00:15:14.810	1.09184	1.09184			6
2024.08.12	00:15:31.088	1.09185	1.09185			6
2024.08.12	00:15:36.589	1.09184	1.09184			6
2024.08.12	00:16:14.799	1.09184				2
2024.08.12	00:16:37.666	1.09185	1.09185			6
2024.08.12	00:17:03.000	1.09184	1.09184			6
2024.08.12	00:17:28.519	1.09183	1.09183			6
2024.08.12	00:17:39.299	1.09184	1.09184			6
2024.08.12	00:18:59.998	1.09183	1.09183			6
2024.08.12	00:19:02.675	1.09184	1.09184			6
2024.08.12	00:19:17.739	1.09183	1.09183			6
2024.08.12	00:19:20.773	1.09184	1.09184			6
2024.08.12	00:19:32.671	1.09183	1.09183			6
2024.08.12	00:19:35.399	1.09184	1.09184			6
2024.08.12	00:20:33.598	1.09183	1.09183			6
2024.08.12	00:20:56.859	1.09184	1.09184			6
2024.08.12	00:20:56.889	1.09185	1.09185			6
2024.08.12	00:21:17.376	1.09184	1.09184			6
2024.08.12	00:21:19.901	1.09186	1.09186			6
2024.08.12	00:22:08.989	1.09185	1.09185			6
2024.08.12	00:22:51.270	1.09184	1.09184			6
2024.08.12	00:23:49.772	1.09185	1.09185			6
2024.08.12	00:24:21.578	1.09184	1.09184			6
2024.08.12	00:25:02.811	1.09183	1.09183			6
2024.08.12	00:26:16.302	1.09184	1.09184			6
2024.08.12	00:26:17.019	1.09183	1.09183			6
2024.08.12	00:29:50.559	1.09181	1.09181			6
2024.08.12	00:29:50.830	1.09184	1.09184			6
2024.08.12	00:29:51.273	1.09185	1.09185			6
2024.08.12	00:29:53.633	1.09186	1.09186			6
2024.08.12	00:29:54.556	1.09187	1.09187			6
2024.08.12	00:29:57.876	1.09188	1.09188			6
2024.08.12	00:29:58.418	1.09187	1.09187			6
2024.08.12	00:29:58.853	1.09188	1.09188			6
2024.08.12	00:29:58.943	1.09187	1.09187			6
2024.08.12	00:30:00.055	1.09188	1.09188			6
2024.08.12	00:30:13.185	1.09187	1.09187			6
2024.08.12	00:30:18.012	1.09189	1.09189			6
2024.08.12	00:30:18.042	1.09188	1.09188			6
2024.08.12	00:30:18.102	1.09187	1.09187			6
2024.08.12	00:30:18.282	1.09186	1.09186			6
2024.08.12	00:30:19.138	1.09187	1.09187			6
2024.08.12	00:30:22.791	1.09188	1.09188			6
2024.08.12	00:30:22.852	1.09189	1.09189			6
2024.08.12	00:30:23.447	1.09191	1.09191			6
2024.08.12	00:30:54.028	1.09190	1.09190			6
2024.08.12	00:30:54.057	1.09189	1.09189			6
2024.08.12	00:30:54.117	1.09192	1.09192			6
2024.08.12	00:30:54.517	1.09190	1.09190			6
2024.08.12	00:31:30.059	1.09191	1.09191			6
2024.08.12	00:31:36.510	1.09189	1.09189			6
2024.08.12	00:32:12.907	1.09188	1.09188			6
2024.08.12	00:32:14.980	1.09190	1.09190			6
2024.08.12	00:32:15.038	1.09191	1.09191			6
2024.08.12	00:32:15.128	1.09190	1.09190			6
2024.08.12	00:32:15.279	1.09191	1.09191			6
2024.08.12	00:32:15.339	1.09190	1.09190			6
