<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.12	00:00:02.097	1.09725	1.09725			6
2024.01.12	00:00:19.195	1.09724	1.09724			6
2024.01.12	00:03:21.056	1.09720	1.09720			6
2024.01.12	00:04:45.746	1.09720	1.09720			6
2024.01.12	00:05:00.367	1.09720				2
2024.01.12	00:05:04.426	1.09718	1.09718			6
2024.01.12	00:05:11.667	1.09730	1.09730			6
2024.01.12	00:05:13.053	1.09729	1.09729			6
2024.01.12	00:05:18.826	1.09733	1.09733			6
2024.01.12	00:05:19.746	1.09732	1.09732			6
2024.01.12	00:05:24.517	1.09734	1.09734			6
2024.01.12	00:05:24.667	1.09733	1.09733			6
2024.01.12	00:05:25.883	1.09734	1.09734			6
2024.01.12	00:05:27.242	1.09735	1.09735			6
2024.01.12	00:05:27.425	1.09736	1.09736			6
2024.01.12	00:05:28.296	1.09737	1.09737			6
2024.01.12	00:05:29.164	1.09738	1.09738			6
2024.01.12	00:05:29.775	1.09739	1.09739			6
2024.01.12	00:05:31.418	1.09740	1.09740			6
2024.01.12	00:05:31.791	1.09741	1.09741			6
2024.01.12	00:05:33.199	1.09742	1.09742			6
2024.01.12	00:05:33.366	1.09743	1.09743			6
2024.01.12	00:05:34.630	1.09741	1.09741			6
2024.01.12	00:05:36.300	1.09742	1.09742			6
2024.01.12	00:05:40.319	1.09744	1.09744			6
2024.01.12	00:05:45.056	1.09742	1.09742			6
2024.01.12	00:05:57.429	1.09743	1.09743			6
2024.01.12	00:05:57.458	1.09745	1.09745			6
2024.01.12	00:06:05.595	1.09744	1.09744			6
2024.01.12	00:06:20.677	1.09751	1.09751			6
2024.01.12	00:06:24.516	1.09750	1.09750			6
2024.01.12	00:06:28.681	1.09754	1.09754			6
2024.01.12	00:07:02.036	1.09754				2
2024.01.12	00:07:27.767	1.09749	1.09749			6
2024.01.12	00:07:51.515	1.09751	1.09751			6
2024.01.12	00:08:57.073	1.09751	1.09751			6
2024.01.12	00:09:07.303	1.09752	1.09752			6
2024.01.12	00:09:07.333	1.09753	1.09753			6
2024.01.12	00:09:08.018	1.09757	1.09757			6
2024.01.12	00:09:10.735	1.09753	1.09753			6
2024.01.12	00:09:11.110	1.09757	1.09757			6
2024.01.12	00:09:12.034	1.09755	1.09755			6
2024.01.12	00:10:00.406	1.09755				2
2024.01.12	00:10:00.884	1.09752	1.09752			6
2024.01.12	00:10:02.142	1.09753	1.09753			6
2024.01.12	00:10:08.938	1.09755	1.09755			6
2024.01.12	00:10:08.967	1.09751	1.09751			6
2024.01.12	00:10:09.028	1.09744	1.09744			6
2024.01.12	00:10:09.467	1.09743	1.09743			6
2024.01.12	00:10:10.765	1.09750	1.09750			6
2024.01.12	00:10:27.825	1.09749	1.09749			6
2024.01.12	00:10:27.856	1.09753	1.09753			6
2024.01.12	00:10:28.795	1.09755	1.09755			6
2024.01.12	00:10:34.345	1.09756	1.09756			6
2024.01.12	00:10:35.086	1.09748	1.09748			6
2024.01.12	00:10:35.115	1.09752	1.09752			6
2024.01.12	00:10:35.294	1.09743	1.09743			6
2024.01.12	00:10:35.414	1.09748	1.09748			6
2024.01.12	00:10:36.196	1.09743	1.09743			6
2024.01.12	00:10:36.497	1.09742	1.09742			6
2024.01.12	00:10:36.845	1.09743	1.09743			6
2024.01.12	00:10:40.470	1.09744	1.09744			6
2024.01.12	00:10:48.902	1.09741	1.09741			6
2024.01.12	00:10:48.962	1.09754	1.09754			6
2024.01.12	00:10:48.991	1.09753	1.09753			6
2024.01.12	00:10:56.626	1.09752	1.09752			6
2024.01.12	00:11:01.624	1.09751	1.09751			6
2024.01.12	00:11:11.163	1.09752	1.09752			6
2024.01.12	00:11:19.234	1.09753	1.09753			6
2024.01.12	00:11:31.138	1.09754	1.09754			6
2024.01.12	00:11:31.168	1.09751	1.09751			6
2024.01.12	00:11:31.295	1.09753	1.09753			6
2024.01.12	00:11:41.555	1.09754	1.09754			6
