<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.04.30	00:00:25.034	1.07210	1.07210			6
2024.04.30	00:00:33.246	1.07209	1.07209			6
2024.04.30	00:01:08.335	1.07206	1.07206			6
2024.04.30	00:01:48.354	1.07212	1.07212			6
2024.04.30	00:03:03.534	1.07224	1.07224			6
2024.04.30	00:03:09.205	1.07226	1.07226			6
2024.04.30	00:03:56.165	1.07225	1.07225			6
2024.04.30	00:04:14.113	1.07224	1.07224			6
2024.04.30	00:04:14.295	1.07222	1.07222			6
2024.04.30	00:04:14.325	1.07221	1.07221			6
2024.04.30	00:04:14.518	1.07220	1.07220			6
2024.04.30	00:04:43.392	1.07217	1.07217			6
2024.04.30	00:05:00.343	1.07221	1.07221			6
2024.04.30	00:05:00.768	1.07220	1.07220			6
2024.04.30	00:05:01.453	1.07219	1.07219			6
2024.04.30	00:05:11.511	1.07217	1.07217			6
2024.04.30	00:05:14.114	1.07218	1.07218			6
2024.04.30	00:05:14.567	1.07217	1.07217			6
2024.04.30	00:05:16.455	1.07216	1.07216			6
2024.04.30	00:05:16.619	1.07214	1.07214			6
2024.04.30	00:05:20.865	1.07213	1.07213			6
2024.04.30	00:05:28.597	1.07212	1.07212			6
2024.04.30	00:05:30.845	1.07210	1.07210			6
2024.04.30	00:05:31.074	1.07211	1.07211			6
2024.04.30	00:05:31.104	1.07210	1.07210			6
2024.04.30	00:05:31.594	1.07212	1.07212			6
2024.04.30	00:05:32.311	1.07210	1.07210			6
2024.04.30	00:05:33.094	1.07212	1.07212			6
2024.04.30	00:06:15.591	1.07211	1.07211			6
2024.04.30	00:06:15.652	1.07212	1.07212			6
2024.04.30	00:06:18.713	1.07211	1.07211			6
2024.04.30	00:06:24.983	1.07210	1.07210			6
2024.04.30	00:06:25.724	1.07209	1.07209			6
2024.04.30	00:07:25.736	1.07210	1.07210			6
2024.04.30	00:07:33.772	1.07209	1.07209			6
2024.04.30	00:07:50.436	1.07213	1.07213			6
2024.04.30	00:07:59.365	1.07214	1.07214			6
2024.04.30	00:08:04.586	1.07212	1.07212			6
2024.04.30	00:08:14.064	1.07214	1.07214			6
