<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.19	00:00:03.170	1.08768	1.08768			6
2024.01.19	00:00:03.452	1.08766	1.08766			6
2024.01.19	00:00:03.757	1.08769	1.08769			6
2024.01.19	00:00:04.098	1.08768	1.08768			6
2024.01.19	00:00:04.188	1.08769	1.08769			6
2024.01.19	00:00:04.250	1.08768	1.08768			6
2024.01.19	00:00:19.844	1.08763	1.08763			6
2024.01.19	00:00:47.997	1.08761	1.08761			6
2024.01.19	00:01:00.206	1.08757	1.08757			6
2024.01.19	00:01:01.205	1.08758	1.08758			6
2024.01.19	00:01:02.196	1.08759	1.08759			6
2024.01.19	00:01:07.955	1.08758	1.08758			6
2024.01.19	00:01:11.345	1.08762	1.08762			6
2024.01.19	00:01:12.045	1.08758	1.08758			6
2024.01.19	00:01:45.227	1.08757	1.08757			6
2024.01.19	00:01:46.337	1.08759	1.08759			6
2024.01.19	00:01:57.006	1.08753	1.08753			6
2024.01.19	00:01:57.187	1.08762	1.08762			6
2024.01.19	00:01:57.835	1.08753	1.08753			6
2024.01.19	00:02:00.398	1.08762	1.08762			6
2024.01.19	00:02:01.134	1.08753	1.08753			6
2024.01.19	00:02:01.346	1.08758	1.08758			6
2024.01.19	00:02:02.054	1.08754	1.08754			6
2024.01.19	00:03:01.114	1.08749	1.08749			6
2024.01.19	00:03:04.334	1.08742	1.08742			6
2024.01.19	00:03:04.519	1.08734	1.08734			6
2024.01.19	00:03:13.566	1.08746	1.08746			6
2024.01.19	00:03:13.595	1.08732	1.08732			6
2024.01.19	00:03:13.627	1.08726	1.08726			6
2024.01.19	00:03:13.953	1.08722	1.08722			6
2024.01.19	00:03:13.984	1.08725	1.08725			6
2024.01.19	00:03:14.344	1.08729	1.08729			6
2024.01.19	00:03:15.724	1.08730	1.08730			6
2024.01.19	00:03:19.306	1.08734	1.08734			6
2024.01.19	00:03:19.974	1.08737	1.08737			6
