<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.20	00:00:01.815	1.03686	1.03686			6
2024.12.20	00:00:06.382	1.03684	1.03684			6
2024.12.20	00:00:07.320	1.03676	1.03676			6
2024.12.20	00:00:07.747	1.03674	1.03674			6
2024.12.20	00:00:33.168	1.03641	1.03641			6
2024.12.20	00:00:56.596	1.03642	1.03642			6
2024.12.20	00:01:04.567	1.03641	1.03641			6
2024.12.20	00:01:09.111	1.03640	1.03640			6
2024.12.20	00:01:11.020	1.03639	1.03639			6
2024.12.20	00:01:11.490	1.03640	1.03640			6
2024.12.20	00:01:35.597	1.03645	1.03645			6
2024.12.20	00:05:01.527	1.03647	1.03647			6
2024.12.20	00:05:01.708	1.03645	1.03645			6
2024.12.20	00:05:03.431	1.03649	1.03649			6
2024.12.20	00:05:04.450	1.03645	1.03645			6
2024.12.20	00:05:04.600	1.03647	1.03647			6
2024.12.20	00:05:11.618	1.03648	1.03648			6
2024.12.20	00:05:11.648	1.03645	1.03645			6
2024.12.20	00:05:19.179	1.03642	1.03642			6
2024.12.20	00:05:20.049	1.03640	1.03640			6
2024.12.20	00:05:20.079	1.03641	1.03641			6
2024.12.20	00:05:20.258	1.03642	1.03642			6
2024.12.20	00:05:23.476	1.03641	1.03641			6
2024.12.20	00:05:34.206	1.03642	1.03642			6
2024.12.20	00:05:42.325	1.03645	1.03645			6
2024.12.20	00:06:04.497	1.03643	1.03643			6
2024.12.20	00:06:04.526	1.03645	1.03645			6
2024.12.20	00:06:09.642	1.03643	1.03643			6
2024.12.20	00:06:09.703	1.03644	1.03644			6
2024.12.20	00:06:12.508	1.03643	1.03643			6
2024.12.20	00:06:14.636	1.03642	1.03642			6
2024.12.20	00:06:22.419	1.03643	1.03643			6
2024.12.20	00:06:25.217	1.03642	1.03642			6
2024.12.20	00:06:25.344	1.03641	1.03641			6
2024.12.20	00:06:35.158	1.03638	1.03638			6
2024.12.20	00:06:35.279	1.03636	1.03636			6
2024.12.20	00:06:42.500	1.03638	1.03638			6
2024.12.20	00:06:42.689	1.03637	1.03637			6
2024.12.20	00:06:50.175	1.03640	1.03640			6
2024.12.20	00:06:50.205	1.03636	1.03636			6
2024.12.20	00:06:50.385	1.03635	1.03635			6
2024.12.20	00:06:52.619	1.03636	1.03636			6
2024.12.20	00:06:56.318	1.03640	1.03640			6
2024.12.20	00:06:56.348	1.03643	1.03643			6
2024.12.20	00:06:56.408	1.03644	1.03644			6
2024.12.20	00:06:56.438	1.03645	1.03645			6
2024.12.20	00:06:57.362	1.03643	1.03643			6
2024.12.20	00:07:02.609	1.03642	1.03642			6
2024.12.20	00:07:02.775	1.03643	1.03643			6
2024.12.20	00:07:12.357	1.03644	1.03644			6
2024.12.20	00:07:22.677	1.03643	1.03643			6
2024.12.20	00:07:22.892	1.03642	1.03642			6
2024.12.20	00:07:32.698	1.03641	1.03641			6
