<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.04.08	00:00:19.737	1.08382	1.08382			6
2024.04.08	00:01:00.380	1.08385	1.08385			6
2024.04.08	00:01:10.132	1.08388	1.08388			6
2024.04.08	00:01:54.278	1.08387	1.08387			6
2024.04.08	00:01:56.241	1.08385	1.08385			6
2024.04.08	00:01:59.305	1.08384	1.08384			6
2024.04.08	00:01:59.761	1.08385	1.08385			6
2024.04.08	00:02:00.740	1.08385				2
2024.04.08	00:02:00.770	1.08384	1.08384			6
2024.04.08	00:02:05.183	1.08383	1.08383			6
2024.04.08	00:02:06.277	1.08382	1.08382			6
2024.04.08	00:02:08.265	1.08383	1.08383			6
2024.04.08	00:03:30.141	1.08384	1.08384			6
2024.04.08	00:04:01.940	1.08383	1.08383			6
2024.04.08	00:05:03.681	1.08382	1.08382			6
2024.04.08	00:05:03.799	1.08384	1.08384			6
2024.04.08	00:05:03.830	1.08382	1.08382			6
2024.04.08	00:05:09.780	1.08381	1.08381			6
2024.04.08	00:05:11.071	1.08380	1.08380			6
2024.04.08	00:05:15.214	1.08376	1.08376			6
2024.04.08	00:05:15.461	1.08377	1.08377			6
2024.04.08	00:05:15.650	1.08378	1.08378			6
2024.04.08	00:05:19.738	1.08384	1.08384			6
2024.04.08	00:05:22.331	1.08383	1.08383			6
2024.04.08	00:05:23.658	1.08382	1.08382			6
2024.04.08	00:05:30.182	1.08383	1.08383			6
2024.04.08	00:05:30.213	1.08380	1.08380			6
2024.04.08	00:05:37.700	1.08378	1.08378			6
2024.04.08	00:05:38.317	1.08379	1.08379			6
2024.04.08	00:05:52.491	1.08375	1.08375			6
2024.04.08	00:05:52.624	1.08376	1.08376			6
2024.04.08	00:05:52.654	1.08381	1.08381			6
2024.04.08	00:05:52.714	1.08384	1.08384			6
2024.04.08	00:05:55.082	1.08382	1.08382			6
2024.04.08	00:06:00.063	1.08380	1.08380			6
2024.04.08	00:06:00.534	1.08379	1.08379			6
2024.04.08	00:06:01.010	1.08380	1.08380			6
2024.04.08	00:06:02.066	1.08381	1.08381			6
2024.04.08	00:06:03.050	1.08380	1.08380			6
2024.04.08	00:06:29.041	1.08378	1.08378			6
2024.04.08	00:06:32.064	1.08379	1.08379			6
2024.04.08	00:06:36.702	1.08378	1.08378			6
2024.04.08	00:06:38.730	1.08379	1.08379			6
2024.04.08	00:06:42.349	1.08378	1.08378			6
