<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.23	00:00:04.974	1.04327	1.04327			6
2024.12.23	00:00:10.703	1.04315	1.04315			6
2024.12.23	00:00:14.699	1.04304	1.04304			6
2024.12.23	00:00:14.825	1.04305	1.04305			6
2024.12.23	00:00:20.118	1.04318	1.04318			6
2024.12.23	00:00:35.283	1.04325	1.04325			6
2024.12.23	00:00:58.171	1.04320	1.04320			6
2024.12.23	00:01:14.670	1.04319	1.04319			6
2024.12.23	00:02:07.195	1.04316	1.04316			6
2024.12.23	00:02:21.552	1.04317	1.04317			6
2024.12.23	00:02:25.724	1.04320	1.04320			6
2024.12.23	00:02:25.755	1.04325	1.04325			6
2024.12.23	00:02:27.724	1.04320	1.04320			6
2024.12.23	00:02:43.784	1.04319	1.04319			6
2024.12.23	00:02:49.724	1.04318	1.04318			6
2024.12.23	00:02:54.760	1.04321	1.04321			6
2024.12.23	00:03:32.025	1.04320	1.04320			6
2024.12.23	00:03:32.055	1.04314	1.04314			6
2024.12.23	00:04:10.660	1.04314				2
2024.12.23	00:04:17.170	1.04313	1.04313			6
2024.12.23	00:04:19.000	1.04314	1.04314			6
2024.12.23	00:04:34.189	1.04319	1.04319			6
2024.12.23	00:04:34.882	1.04313	1.04313			6
2024.12.23	00:04:52.852	1.04314	1.04314			6
2024.12.23	00:04:59.629	1.04320	1.04320			6
2024.12.23	00:05:00.788	1.04313	1.04313			6
2024.12.23	00:05:01.707	1.04314	1.04314			6
2024.12.23	00:05:03.671	1.04313	1.04313			6
2024.12.23	00:05:06.503	1.04312	1.04312			6
2024.12.23	00:05:10.570	1.04313	1.04313			6
2024.12.23	00:05:10.729	1.04318	1.04318			6
2024.12.23	00:05:13.854	1.04316	1.04316			6
2024.12.23	00:05:23.209	1.04315	1.04315			6
2024.12.23	00:05:28.770	1.04314	1.04314			6
2024.12.23	00:05:30.047	1.04316	1.04316			6
2024.12.23	00:05:30.076	1.04315	1.04315			6
2024.12.23	00:05:31.007	1.04314	1.04314			6
2024.12.23	00:05:37.201	1.04316	1.04316			6
2024.12.23	00:05:40.161	1.04315	1.04315			6
2024.12.23	00:06:10.686	1.04316	1.04316			6
2024.12.23	00:06:25.064	1.04315	1.04315			6
2024.12.23	00:07:51.334	1.04314	1.04314			6
2024.12.23	00:07:51.559	1.04313	1.04313			6
2024.12.23	00:07:51.829	1.04314	1.04314			6
2024.12.23	00:07:52.336	1.04313	1.04313			6
2024.12.23	00:07:52.846	1.04314	1.04314			6
2024.12.23	00:07:53.306	1.04313	1.04313			6
2024.12.23	00:07:53.859	1.04314	1.04314			6
2024.12.23	00:08:02.499	1.04313	1.04313			6
2024.12.23	00:08:15.051	1.04314	1.04314			6
2024.12.23	00:08:16.052	1.04313	1.04313			6
2024.12.23	00:08:16.580	1.04314	1.04314			6
2024.12.23	00:08:17.051	1.04313	1.04313			6
2024.12.23	00:08:40.548	1.04312	1.04312			6
2024.12.23	00:09:03.636	1.04313	1.04313			6
2024.12.23	00:09:13.842	1.04311	1.04311			6
2024.12.23	00:09:24.994	1.04310	1.04310			6
2024.12.23	00:09:35.596	1.04309	1.04309			6
2024.12.23	00:09:35.685	1.04311	1.04311			6
2024.12.23	00:09:36.659	1.04310	1.04310			6
2024.12.23	00:09:36.718	1.04312	1.04312			6
2024.12.23	00:09:46.499	1.04310	1.04310			6
2024.12.23	00:09:46.699	1.04311	1.04311			6
2024.12.23	00:09:58.253	1.04312	1.04312			6
2024.12.23	00:10:00.926	1.04311	1.04311			6
2024.12.23	00:10:01.740	1.04312	1.04312			6
2024.12.23	00:10:03.566	1.04311	1.04311			6
2024.12.23	00:10:18.566	1.04310	1.04310			6
2024.12.23	00:10:22.500	1.04311	1.04311			6
2024.12.23	00:10:29.622	1.04310	1.04310			6
2024.12.23	00:10:47.177	1.04311	1.04311			6
2024.12.23	00:10:50.134	1.04310	1.04310			6
2024.12.23	00:10:52.610	1.04311	1.04311			6
2024.12.23	00:10:52.749	1.04310	1.04310			6
2024.12.23	00:11:00.045	1.04311	1.04311			6
2024.12.23	00:11:05.844	1.04310	1.04310			6
2024.12.23	00:11:12.663	1.04306	1.04306			6
2024.12.23	00:11:12.786	1.04309	1.04309			6
2024.12.23	00:11:13.137	1.04306	1.04306			6
2024.12.23	00:11:13.696	1.04309	1.04309			6
2024.12.23	00:11:21.929	1.04308	1.04308			6
2024.12.23	00:11:22.683	1.04309	1.04309			6
2024.12.23	00:11:24.511	1.04307	1.04307			6
2024.12.23	00:13:16.728	1.04306	1.04306			6
2024.12.23	00:13:17.729	1.04307	1.04307			6
2024.12.23	00:15:01.819	1.04306	1.04306			6
2024.12.23	00:15:04.824	1.04305	1.04305			6
2024.12.23	00:15:06.192	1.04304	1.04304			6
2024.12.23	00:15:13.959	1.04305	1.04305			6
2024.12.23	00:15:16.735	1.04304	1.04304			6
2024.12.23	00:15:21.059	1.04305	1.04305			6
2024.12.23	00:15:21.192	1.04303	1.04303			6
2024.12.23	00:15:22.162	1.04304	1.04304			6
2024.12.23	00:15:22.453	1.04303	1.04303			6
2024.12.23	00:15:23.487	1.04304	1.04304			6
2024.12.23	00:15:31.781	1.04305	1.04305			6
2024.12.23	00:15:40.662	1.04306	1.04306			6
2024.12.23	00:15:46.368	1.04307	1.04307			6
2024.12.23	00:15:51.988	1.04309	1.04309			6
2024.12.23	00:15:59.693	1.04310	1.04310			6
2024.12.23	00:15:59.813	1.04308	1.04308			6
2024.12.23	00:16:00.222	1.04309	1.04309			6
2024.12.23	00:16:00.518	1.04308	1.04308			6
2024.12.23	00:16:01.881	1.04307	1.04307			6
2024.12.23	00:16:05.728	1.04308	1.04308			6
2024.12.23	00:16:07.716	1.04309	1.04309			6
2024.12.23	00:16:08.698	1.04308	1.04308			6
2024.12.23	00:16:09.105	1.04310	1.04310			6
2024.12.23	00:16:09.869	1.04309	1.04309			6
2024.12.23	00:16:12.634	1.04308	1.04308			6
2024.12.23	00:16:19.081	1.04307	1.04307			6
2024.12.23	00:17:04.734	1.04306	1.04306			6
2024.12.23	00:17:10.931	1.04309	1.04309			6
2024.12.23	00:17:10.991	1.04310	1.04310			6
2024.12.23	00:17:11.173	1.04311	1.04311			6
