<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.02	00:00:06.869	1.05750	1.05750			6
2024.12.02	00:00:20.470	1.05696	1.05696			6
2024.12.02	00:00:35.625	1.05691	1.05691			6
2024.12.02	00:00:35.685	1.05696	1.05696			6
2024.12.02	00:00:36.943	1.05694	1.05694			6
2024.12.02	00:01:10.123	1.05699	1.05699			6
2024.12.02	00:01:11.916	1.05700	1.05700			6
2024.12.02	00:01:24.380	1.05702	1.05702			6
2024.12.02	00:01:43.495	1.05698	1.05698			6
2024.12.02	00:02:17.495	1.05727	1.05727			6
2024.12.02	00:02:18.880	1.05729	1.05729			6
2024.12.02	00:02:18.910	1.05723	1.05723			6
2024.12.02	00:02:19.831	1.05721	1.05721			6
2024.12.02	00:02:28.638	1.05723	1.05723			6
2024.12.02	00:02:31.656	1.05721	1.05721			6
2024.12.02	00:02:31.686	1.05723	1.05723			6
2024.12.02	00:02:31.746	1.05721	1.05721			6
2024.12.02	00:02:33.688	1.05723	1.05723			6
2024.12.02	00:02:35.106	1.05721	1.05721			6
2024.12.02	00:02:36.855	1.05723	1.05723			6
2024.12.02	00:02:37.217	1.05721	1.05721			6
2024.12.02	00:02:38.093	1.05723	1.05723			6
2024.12.02	00:02:39.854	1.05721	1.05721			6
2024.12.02	00:02:39.885	1.05723	1.05723			6
2024.12.02	00:02:39.915	1.05721	1.05721			6
2024.12.02	00:02:41.908	1.05723	1.05723			6
2024.12.02	00:02:42.763	1.05722	1.05722			6
2024.12.02	00:02:46.933	1.05723	1.05723			6
2024.12.02	00:02:48.281	1.05722	1.05722			6
2024.12.02	00:02:54.855	1.05720	1.05720			6
2024.12.02	00:02:55.108	1.05722	1.05722			6
2024.12.02	00:03:02.837	1.05720	1.05720			6
2024.12.02	00:03:03.208	1.05722	1.05722			6
2024.12.02	00:03:03.600	1.05721	1.05721			6
2024.12.02	00:03:04.458	1.05723	1.05723			6
2024.12.02	00:03:04.886	1.05721	1.05721			6
2024.12.02	00:03:07.176	1.05722	1.05722			6
2024.12.02	00:03:09.247	1.05724	1.05724			6
2024.12.02	00:03:09.685	1.05722	1.05722			6
2024.12.02	00:03:10.087	1.05724	1.05724			6
2024.12.02	00:03:10.708	1.05722	1.05722			6
2024.12.02	00:03:11.907	1.05721	1.05721			6
2024.12.02	00:03:27.025	1.05727	1.05727			6
2024.12.02	00:03:28.133	1.05726	1.05726			6
2024.12.02	00:03:28.578	1.05727	1.05727			6
2024.12.02	00:03:35.854	1.05726	1.05726			6
2024.12.02	00:03:38.707	1.05727	1.05727			6
2024.12.02	00:03:44.563	1.05726	1.05726			6
2024.12.02	00:03:48.562	1.05725	1.05725			6
2024.12.02	00:03:48.855	1.05722	1.05722			6
2024.12.02	00:03:52.163	1.05721	1.05721			6
2024.12.02	00:03:54.808	1.05723	1.05723			6
2024.12.02	00:03:57.734	1.05720	1.05720			6
2024.12.02	00:04:01.322	1.05721	1.05721			6
2024.12.02	00:04:03.291	1.05720	1.05720			6
2024.12.02	00:04:03.412	1.05723	1.05723			6
2024.12.02	00:04:03.724	1.05720	1.05720			6
2024.12.02	00:04:03.876	1.05723	1.05723			6
2024.12.02	00:04:05.430	1.05722	1.05722			6
2024.12.02	00:04:06.755	1.05719	1.05719			6
2024.12.02	00:04:08.709	1.05720	1.05720			6
2024.12.02	00:04:10.990	1.05719	1.05719			6
2024.12.02	00:04:21.588	1.05718	1.05718			6
2024.12.02	00:04:30.617	1.05717	1.05717			6
2024.12.02	00:04:34.677	1.05690	1.05690			6
2024.12.02	00:04:46.245	1.05692	1.05692			6
2024.12.02	00:05:04.675	1.05689	1.05689			6
2024.12.02	00:05:04.735	1.05688	1.05688			6
2024.12.02	00:05:12.621	1.05698	1.05698			6
2024.12.02	00:05:13.478	1.05688	1.05688			6
2024.12.02	00:05:25.735	1.05698	1.05698			6
2024.12.02	00:05:30.033	1.05689	1.05689			6
2024.12.02	00:05:44.508	1.05690	1.05690			6
2024.12.02	00:05:45.523	1.05689	1.05689			6
2024.12.02	00:05:49.791	1.05694	1.05694			6
2024.12.02	00:05:50.839	1.05695	1.05695			6
2024.12.02	00:05:52.308	1.05694	1.05694			6
2024.12.02	00:05:56.444	1.05693	1.05693			6
2024.12.02	00:06:02.877	1.05692	1.05692			6
2024.12.02	00:06:04.584	1.05693	1.05693			6
2024.12.02	00:06:06.008	1.05692	1.05692			6
2024.12.02	00:06:13.508	1.05693	1.05693			6
2024.12.02	00:06:14.038	1.05692	1.05692			6
2024.12.02	00:06:15.494	1.05691	1.05691			6
2024.12.02	00:06:19.831	1.05693	1.05693			6
2024.12.02	00:06:23.858	1.05692	1.05692			6
2024.12.02	00:06:27.544	1.05693	1.05693			6
2024.12.02	00:06:29.167	1.05691	1.05691			6
2024.12.02	00:06:35.181	1.05690	1.05690			6
2024.12.02	00:06:38.477	1.05691	1.05691			6
2024.12.02	00:06:44.379	1.05690	1.05690			6
2024.12.02	00:06:48.587	1.05691	1.05691			6
2024.12.02	00:06:54.882	1.05690	1.05690			6
2024.12.02	00:07:03.178	1.05692	1.05692			6
2024.12.02	00:07:15.066	1.05689	1.05689			6
2024.12.02	00:07:20.977	1.05690	1.05690			6
2024.12.02	00:07:23.128	1.05692	1.05692			6
2024.12.02	00:07:23.887	1.05689	1.05689			6
2024.12.02	00:07:57.375	1.05688	1.05688			6
2024.12.02	00:07:58.207	1.05689	1.05689			6
2024.12.02	00:07:58.386	1.05688	1.05688			6
2024.12.02	00:08:05.592	1.05689	1.05689			6
2024.12.02	00:08:05.777	1.05688	1.05688			6
2024.12.02	00:08:06.266	1.05687	1.05687			6
2024.12.02	00:08:06.684	1.05688	1.05688			6
2024.12.02	00:08:20.576	1.05689	1.05689			6
2024.12.02	00:08:24.478	1.05688	1.05688			6
2024.12.02	00:08:30.441	1.05687	1.05687			6
2024.12.02	00:08:31.991	1.05688	1.05688			6
2024.12.02	00:08:36.768	1.05687	1.05687			6
2024.12.02	00:08:45.622	1.05688	1.05688			6
2024.12.02	00:08:50.021	1.05686	1.05686			6
2024.12.02	00:08:53.457	1.05694	1.05694			6
2024.12.02	00:09:16.203	1.05693	1.05693			6
2024.12.02	00:09:36.334	1.05695	1.05695			6
2024.12.02	00:09:37.828	1.05696	1.05696			6
2024.12.02	00:09:40.732	1.05697	1.05697			6
2024.12.02	00:10:01.192	1.05698	1.05698			6
2024.12.02	00:10:01.612	1.05696	1.05696			6
2024.12.02	00:10:03.884	1.05695	1.05695			6
2024.12.02	00:10:04.772	1.05696	1.05696			6
2024.12.02	00:10:07.006	1.05695	1.05695			6
2024.12.02	00:10:07.885	1.05694	1.05694			6
2024.12.02	00:10:09.007	1.05695	1.05695			6
2024.12.02	00:10:11.342	1.05696	1.05696			6
2024.12.02	00:10:18.762	1.05695	1.05695			6
2024.12.02	00:10:26.507	1.05694	1.05694			6
2024.12.02	00:10:28.362	1.05693	1.05693			6
2024.12.02	00:10:30.682	1.05692	1.05692			6
2024.12.02	00:10:37.406	1.05696	1.05696			6
2024.12.02	00:10:38.096	1.05695	1.05695			6
2024.12.02	00:10:38.187	1.05694	1.05694			6
2024.12.02	00:10:41.907	1.05690	1.05690			6
2024.12.02	00:10:41.937	1.05691	1.05691			6
2024.12.02	00:10:51.653	1.05690	1.05690			6
2024.12.02	00:10:58.369	1.05689	1.05689			6
2024.12.02	00:11:07.454	1.05690	1.05690			6
